time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
3.04,0.24087683705085575,5.50599725663494,-0.2354326521671056,2.2192763508802447,1.9541439538327932
3.041,0.24636367077414356,5.467525781885945,-0.23317651221349958,2.2561399536060205,1.9541439538327932
3.0420000000000003,0.25181160081788095,5.428190921434399,-0.2308835455207705,2.2929666927290704,1.9541439538327932
3.043,0.25721976689075343,5.387998886710795,-0.2285537889156575,2.329756605112997,1.9541439538327932
3.044,0.2625873149806477,5.346956024503315,-0.22618727918807296,2.36650972758454,1.9541439538327932
3.045,0.26791339748949783,5.305068815955685,-0.2237857405886187,2.4015385994542853,1.869769079866485
3.0460000000000003,0.2731971733671367,5.262343875543683,-0.22134920814616654,2.436532442452161,1.869769079866485
3.047,0.27843780824409287,5.218787950030756,-0.2188777168545595,2.4714912916070384,1.869769079866485
3.048,0.2836344745633768,5.1744079174023865,-0.21637130167264673,2.506415181912761,1.869769079866485
3.049,0.28878635171113204,5.129210785780218,-0.21382999752431855,2.541304148328178,1.869769079866485
3.0500000000000003,0.2938926261462374,5.083203692315252,-0.21125567437792797,2.5743231463905945,1.7780151105372344
3.051,0.29895249152875997,5.0363939020609285,-0.20864836525247302,2.6073091254549485,1.7780151105372344
3.052,0.3039651488473029,4.98878880682574,-0.20600810313393278,2.6402621185402384,1.7780151105372344
3.053,0.30892980654516705,4.9403959240060775,-0.20333492097530034,2.673182158632443,1.7780151105372344
3.0540000000000003,0.31384568064534984,4.89122289539913,-0.2006288516966158,2.7060692786845553,1.7780151105372344
3.055,0.31871199487434415,4.841277485996144,-0.19789190360410322,2.7369480925125784,1.6792441553353963
3.056,0.32352798078472117,4.79056758275625,-0.19512410757657644,2.767796027526774,1.6792441553353963
3.057,0.32829287787647693,4.739101193361018,-0.1923254944619705,2.798613114605955,1.6792441553353963
3.0580000000000003,0.3330059337171269,4.68688644494992,-0.18949609507737245,2.829399384598057,1.6792441553353963
3.059,0.337666404060513,4.633931582837083,-0.18663594020905228,2.860154868320167,1.6792441553353963
3.06,0.3422735529643448,4.580244969209077,-0.18374716857526815,2.888771633784116,1.5738460166134671
3.061,0.3468266529064027,4.525835081804549,-0.18082980879278554,2.917359782482601,1.5738460166134671
3.0620000000000003,0.35132498489942454,4.47071051257546,-0.17788388944975314,2.945919343032388,1.5738460166134671
3.063,0.3557678386046423,4.414879966330314,-0.1749094391057315,2.9744503440216246,1.5738460166134671
3.064,0.3601545124439528,4.358352259359573,-0.17190648629172164,3.0029528140098725,1.5738460166134671
3.065,0.3644843137107049,4.301136318043456,-0.16887729169750149,3.029194594220161,1.462236651214928
3.0660000000000003,0.36875655867908824,4.243241177442334,-0.16582188156485125,3.0554101326502394,1.462236651214928
3.067,0.37297057271209205,4.184675979870114,-0.16274028210930935,3.0815994555418875,1.462236651214928
3.068,0.3771256903680526,4.12544997345037,-0.15963251952019872,3.1077625891106444,1.462236651214928
3.069,0.3812212555057244,4.065572510656085,-0.1564986199606529,3.1338995595458323,1.462236651214928
3.0700000000000003,0.3852566213878948,4.005053046832755,-0.15334095717008894,3.15766279056395,1.344856528883172
3.071,0.38923115078351167,3.943901138705283,-0.15015955491173788,3.1814022583510497,1.344856528883172
3.072,0.3931442160683092,3.8821264428688576,-0.14695443692506752,3.2051179866703623,1.344856528883172
3.073,0.39699519932391714,3.819738714264065,-0.14372562692580615,3.2288099992613555,1.344856528883172
3.074,0.40078349243543754,3.756747804636475,-0.14047314860596638,3.2524783198397578,1.344856528883172
3.075,0.40450849718747484,3.6931636609808938,-0.13719947938656787,3.2736692193985024,1.2221688939292232
3.076,0.4081696253585908,3.6289963239708047,-0.1339046404585102,3.2948389280576884,1.2221688939292232
3.077,0.41176629881421234,3.564255926372466,-0.130588652991502,3.315987467008215,1.2221688939292232
3.078,0.4152979495979047,3.4989526914451865,-0.1272515381340822,3.3371148574197913,1.2221688939292232
3.079,0.41876402002107105,3.433096931326744,-0.12389331701364123,3.3582211204409558,1.2221688939292232
3.08,0.42216396275100754,3.36669904540516,-0.12051656095558035,3.376756058060886,1.094657937018559
3.081,0.4254972408973457,3.2997695186762943,-0.11712128849483715,3.3952724607431963,1.094657937018559
3.082,0.4287633280968257,3.2323189200882867,-0.11370751814781432,3.4137703470228242,1.094657937018559
3.083,0.431961708596417,3.1643579008725675,-0.11027526841239815,3.4322497354161725,1.094657937018559
3.084,0.435091877334762,3.0958971928619006,-0.10682455776797703,3.4507106444211275,1.094657937018559
3.085,0.43815334002193085,3.026947606795702,-0.10335804129651448,3.4665164714625503,0.9628268842921881
3.086,0.44114561321747553,2.957520030612901,-0.09987573480383755,3.4823064926769316,0.9628268842921881
3.087,0.4440682244067726,2.887625427732566,-0.09637765407996744,3.4980807238700984,0.9628268842921881
3.088,0.44692071207563205,2.8172748353228156,-0.09286381489913537,3.513839180832072,0.9628268842921881
3.089,0.44970262578318554,2.7464793625576824,-0.08933423301979829,3.5295818793370834,0.9628268842921881
3.09,0.4524135262330096,2.6752501888630023,-0.08579163680211327,3.542596217685014,0.8271960113633916
3.091,0.4550529853424975,2.6035985621510167,-0.08223603926041867,3.555597541694597,0.8271960113633916
3.092,0.4576205863104583,2.5315357970441954,-0.0786674533960385,3.5685858643801702,0.8271960113633916
3.093,0.4601159236829345,2.459073273088527,-0.07508589219729545,3.581561198743058,0.8271960113633916
3.094,0.4625386034172283,2.386222432956556,-0.07149136863952386,3.5945235577715824,0.8271960113633916
3.095,0.4648882429441261,2.312994780640412,-0.0678866735935095,3.6046950460143696,0.6883005900279489
3.096,0.4671644712283063,2.23940187963536,-0.06427181723074059,3.614856362768914,0.6883005900279489
3.097,0.4693669288269372,2.1654553511135437,-0.06064680971253388,3.6250075182067043,0.6883005900279489
3.098,0.47149526794643226,2.0911668720890315,-0.057011661190044825,3.6351485224890565,0.6883005900279489
3.099,0.473549152497372,2.0165481735738413,-0.0533663818042777,3.6452793857671266,0.6883005900279489
3.1,0.47552825814757654,1.9416110387254757,-0.049713813922380515,3.6525678818971836,0.5466887757912132
3.101,0.47743227237332114,1.8663673009862258,-0.0460539648328494,3.659849089531111,0.5466887757912132
3.102,0.47926089450868753,1.7908288422145349,-0.042386841816892,3.667123015957404,0.5466887757912132
3.103,0.4810138357930434,1.7150075908086682,-0.03871245214843473,3.674389668457271,0.5466887757912132
3.104,0.4826908194166373,1.638915519823257,-0.03503080309413009,3.681649054304638,0.5466887757912132
3.105,0.48429158056431576,1.5625646450783546,-0.03134477729998878,3.6860257941413135,0.40291944454900686
3.106,0.4858158664573362,1.4859670232622135,-0.02765437914275063,3.6903981572381523,0.40291944454900686
3.107,0.48726343639328856,1.4091347500271365,-0.023959612994778737,3.6947661479718943,0.40291944454900686
3.108,0.4886340617840967,1.3320799580798652,-0.020260483224063833,3.6991297707149027,0.40291944454900686
3.109,0.48992752619212326,1.2548148152652525,-0.016556994194228666,3.703489029835168,0.40291944454900686
3.11,0.49114362536434414,1.1773515226450346,-0.012852057453684132,3.704936740544535,0.2575599869601056
3.111,0.49228216726460305,1.0997023125710552,-0.00914567445014094,3.7063830035431926,0.2575599869601056
3.112,0.49334297210393374,1.0218794467538554,-0.0054378466298620875,3.7078278202788515,0.2575599869601056
3.113,0.49432587236895664,0.9438952143259667,-0.0017285754376643128,3.709271192197775,0.2575599869601056
3.114,0.49523071284832526,0.8657619299017555,0.0019821376830804665,3.710713120744779,0.2575599869601056
3.115,0.496057350657239,0.7874919316325377,0.005691363772088794,3.7092260890083275,0.11118406921464463
3.116,0.4968056552600042,0.7090975792584635,0.009399104316392405,3.707740544303612,0.11118406921464463
3.117,0.49747550849065003,0.6305912521565045,0.013105360801536008,3.7062564851436015,0.11118406921464463
3.118,0.4980668045715862,0.5519853473857841,0.01681013471157876,3.704773910042751,0.11118406921464463
3.119,0.4985794501303069,0.4732922777298945,0.02051342752909576,3.703292817517001,0.11118406921464463
3.12,0.49901336421413567,0.39452446973677313,0.024212304441175964,3.698876912080204,-0.03563063096398844
3.121,0.4993684783030087,0.31569436175640764,0.02790676986372481,3.694465422548844,-0.03563063096398844
3.122,0.49964473632029455,0.23681440197667572,0.03159682820823182,3.6900583445070154,-0.03563063096398844
3.123,0.49984209464165,0.15789704645758734,0.03528248388177505,3.6856556735432284,-0.03563063096398844
3.124,0.49996052210190806,0.07895475716450734,0.038963741287025455,3.6812574052504052,-0.03563063096398844
3.125,0.5,-1.5428257250186726e-15,0.04263767134078763,3.6739300537621715,-0.18230470414917288
3.126,0.49996052210190806,-0.07895475716451042,0.04630428137041306,3.666610029625426,-0.18230470414917288
3.1270000000000002,0.49984209464165,-0.15789704645759045,0.049963578695925874,3.659297325512817,-0.18230470414917288
3.128,0.49964473632029466,-0.23681440197663417,0.053615570630030196,3.6519919341043208,-0.18230470414917288
3.129,0.49936847830300884,-0.31569436175636617,0.057260264478117426,3.644693848087233,-0.18230470414917288
3.13,0.4990133642141359,-0.3945244697367317,0.06089474844643907,3.6344839683216428,-0.32825929587515235
3.1310000000000002,0.49857945013030686,-0.47329227772989757,0.06451903274487489,3.624284298435818,-0.32825929587515235
3.132,0.49806680457158614,-0.5519853473857872,0.06813312757309477,3.614094828219879,-0.32825929587515235
3.133,0.49747550849065003,-0.6305912521565075,0.07173704312056893,3.603915547474156,-0.32825929587515235
3.134,0.4968056552600042,-0.7090975792584666,0.07533078956657811,3.593746446009179,-0.32825929587515235
3.1350000000000002,0.49605735065723894,-0.7874919316325409,0.07891148389831906,3.5806943317409456,-0.47291839111119416
3.136,0.4952307128483257,-0.8657619299017143,0.08247913916790604,3.567655269586981,-0.47291839111119416
3.137,0.49432587236895714,-0.9438952143259256,0.08603376841440122,3.5546292464951703,-0.47291839111119416
3.138,0.49334297210393424,-1.0218794467538144,0.08957538466382767,3.5416162494264514,-0.47291839111119416
3.1390000000000002,0.4922821672646024,-1.0997023125711023,0.09310400092918247,3.528616265354801,-0.47291839111119416
3.14,0.4911436253643441,-1.1773515226450377,0.09661677435652133,3.512773427338854,-0.6157110875296283
3.141,0.48992752619212326,-1.2548148152652556,0.10011372078868225,3.4969464321609225,-0.6157110875296283
3.142,0.48863406178409735,-1.3320799580798246,0.10359485605266042,3.481135263978169,-0.6157110875296283
3.1430000000000002,0.4872634363932885,-1.4091347500271396,0.10706019595962402,3.4653399069635986,-0.6157110875296283
3.144,0.485815866457337,-1.4859670232621731,0.11050975630493005,3.4495603453060424,-0.6157110875296283
3.145,0.4842915805643157,-1.5625646450783575,0.11394074561291886,3.4309893079888054,-0.7560738485965488
3.146,0.4826908194166372,-1.6389155198232601,0.11735318245462775,3.4124368417088857,-0.7560738485965488
3.1470000000000002,0.48101383579304235,-1.7150075908087141,0.120747085382523,3.3939029278952457,-0.7560738485965488
3.148,0.4792608945086874,-1.7908288422145375,0.12412247293051842,3.3753875479954196,-0.7560738485965488
3.149,0.47743227237332214,-1.8663673009861865,0.12747936361399392,3.356890683475493,-0.7560738485965488
3.15,0.4755282581475776,-1.941611038725436,0.13081502835223408,3.335664738240155,-0.8934527275931115
3.1510000000000002,0.47354915249737195,-2.016548173573844,0.13412948837118413,3.3144600189500526,-0.8934527275931115
3.152,0.47149526794643215,-2.0911668720890346,0.13742276487556337,3.2932765043792402,-0.8934527275931115
3.153,0.4693669288269371,-2.1654553511135464,0.14069487904888636,3.272114173322999,-0.8934527275931115
3.154,0.46716447122830623,-2.2394018796353627,0.14394585205348417,3.250973004597814,-0.8934527275931115
3.1550000000000002,0.46488824294412606,-2.312994780640415,0.14717302797400159,3.2271759205174124,-1.0273055537901847
3.156,0.4625386034172295,-2.386222432956518,0.15037643060752268,3.2034026335210912,-1.0273055537901847
3.157,0.46011592368293586,-2.4590732730884883,0.15355608372733445,3.1796531198117663,-1.0273055537901847
3.158,0.45762058631045965,-2.531535797044157,0.1567120110829506,3.155927355616151,-1.0273055537901847
3.1590000000000003,0.4550529853424974,-2.6035985621510194,0.15984423640013534,3.132225317184731,-1.0273055537901847
3.16,0.4524135262330095,-2.675250188863005,0.16295018741055992,3.1059510104245747,-1.1571040721485724
3.161,0.44970262578318543,-2.746479362557685,0.16602989038853108,3.079702977971179,-1.1571040721485724
3.162,0.44692071207563194,-2.8172748353228187,0.1690833715820813,3.0534811935502364,-1.1571040721485724
3.1630000000000003,0.4440682244067725,-2.887625427732569,0.172110657212995,3.0272856309137146,-1.1571040721485724
3.164,0.4411456132174771,-2.957520030612864,0.17511177347683485,3.0011162638398297,-1.1571040721485724
3.165,0.4381533400219324,-3.026947606795666,0.17808424190384883,2.9724684270139807,-1.2823360281004534
3.166,0.4350918773347637,-3.0958971928618646,0.1810280911418738,2.9438492380249577,-1.2823360281004534
3.1670000000000003,0.4319617085964169,-3.1643579008725706,0.18394334981009872,2.9152586682249235,-1.2823360281004534
3.168,0.4287633280968256,-3.2323189200882894,0.1868300464990934,2.8866966889946895,-1.2823360281004534
3.169,0.4254972408973456,-3.2997695186762965,0.18968820977083709,2.8581632717436856,-1.2823360281004534
3.17,0.42216396275100737,-3.3666990454051633,0.19251546473552533,2.8272549646882554,-1.4025071891843142
3.1710000000000003,0.41876402002107094,-3.4330969313267468,0.1953118423014652,2.796377565939881,-1.4025071891843142
3.172,0.4152979495979066,-3.498952691445152,0.19807737334605546,2.765531044590255,-1.4025071891843142
3.173,0.4117662988142142,-3.564255926372432,0.20081208871581743,2.7347153697619784,-1.4025071891843142
3.174,0.4081696253585927,-3.6289963239707714,0.20351601922642595,2.7039305106085303,-1.4025071891843142
3.1750000000000003,0.4045084971874726,-3.6931636609809324,0.2061869029406128,2.670883714186827,-1.5171432955547453
3.176,0.40078349243543737,-3.756747804636477,0.20882477290517434,2.637869964561545,-1.5171432955547453
3.177,0.39699519932391697,-3.8197387142640675,0.21142966213386022,2.6048892286858885,-1.5171432955547453
3.178,0.3931442160683112,-3.8821264428688247,0.21400160360740633,2.5719414735461075,-1.5171432955547453
3.1790000000000003,0.3892311507835115,-3.943901138705286,0.2165406302735678,2.5390266661614667,-1.5171432955547453
3.18,0.3852566213878947,-4.005053046832758,0.21904460207442972,2.5039718008619127,-1.6257919316696137
3.181,0.3812212555057242,-4.065572510656087,0.22151355406485737,2.4689519904276587,-1.6257919316696137
3.182,0.37712569036805244,-4.1254499734503725,0.22394752126466122,2.433967199803839,-1.6257919316696137
3.1830000000000003,0.37297057271208955,-4.18467597987015,0.22634653865863186,2.3990173939706425,-1.6257919316696137
3.184,0.36875655867908563,-4.2432411774423695,0.22871064119657514,2.3641025379432796,-1.6257919316696137
3.185,0.36448431371070716,-4.301136318043426,0.23103781914574512,2.3271779491699816,-1.7280243117677476
3.186,0.36015451244395513,-4.358352259359543,0.23332810943073057,2.2902902849854567,-1.7280243117677476
3.1870000000000003,0.3557678386046421,-4.414879966330315,0.2355815489391957,2.2534395084651164,-1.7280243117677476
3.188,0.3513249848994243,-4.470710512575462,0.23779817452191698,2.216625582721296,-1.7280243117677476
3.189,0.3468266529064025,-4.525835081804551,0.2399780229928202,2.1798484709032198,-1.7280243117677476
3.19,0.34227355296434464,-4.580244969209079,0.2421192228758107,2.1411998829905037,-1.8234369720906405
3.1910000000000003,0.3376664040605102,-4.633931582837115,0.24422181281947639,2.1025899436657003,-1.8234369720906405
3.192,0.3330059337171267,-4.686886444949923,0.2462858314337566,2.0640186142802217,-1.8234369720906405
3.193,0.3282928778764794,-4.73910119336099,0.24831131728998074,2.0254858562241287,-1.8234369720906405
3.194,0.32352798078472367,-4.790567582756223,0.2502983089209068,1.9869916309260918,-1.8234369720906405
3.1950000000000003,0.31871199487434393,-4.841277485996145,0.2522450804929386,1.9467715720317698,-1.911653363169797
3.196,0.3138456806453496,-4.891222895399133,0.25415167222613494,1.906591733196342,-1.911653363169797
3.197,0.3089298065451669,-4.94039592400608,0.2560181243003347,1.8664520741997497,-1.911653363169797
3.198,0.3039651488473027,-4.988788806825742,0.25784447685519685,1.826352554862154,-1.911653363169797
3.1990000000000003,0.29895249152875975,-5.03639390206093,0.25963076999024076,1.786293135043896,-1.911653363169797
3.2,0.2938926261462372,-5.083203692315254,0.2613754303254317,1.744660335190937,-1.9923253358957522
3.201,0.28878635171113476,-5.129210785780194,0.26307849949356954,1.7030691681378312,-1.9923253358957522
3.202,0.28363447456337954,-5.1744079174023625,0.26474001908582134,1.6615195922517783,-1.9923253358957522
3.203,0.27843780824409564,-5.218787950030733,0.26636003065176295,1.6200115659416114,-1.9923253358957522
3.204,0.2731971733671335,-5.262343875543709,0.2679385756994207,1.5785450476577547,-1.9923253358957522
3.205,0.2679133974894976,-5.305068815955687,0.2694742395117207,1.5356638123000195,-2.065134515503879
3.206,0.26258731498064747,-5.346956024503316,0.27096706496989836,1.492825458177642,-2.065134515503879
3.207,0.2572197668907532,-5.387998886710797,0.27241709491230776,1.4500299424093868,-2.065134515503879
3.208,0.25181160081788073,-5.428190921434401,0.27382437213446464,1.4072772221568999,-2.065134515503879
3.209,0.24636367077414645,-5.467525781885924,0.2751889393890893,1.3645672546246654,-2.065134515503879
3.21,0.24087683705085863,-5.505997256634919,0.2765095462052982,1.320606816208954,-2.129793558054337
3.211,0.23535196608266762,-5.543599270589547,0.27778623654352985,1.2766903382316583,-2.129793558054337
3.212,0.2297899303107425,-5.5803258859559275,0.2790190543202622,1.23281777673234,-2.129793558054337
3.213,0.22419160804501503,-5.616171303175704,0.2802080434080567,1.188989087794521,-2.129793558054337
3.214,0.21855788332546888,-5.651129861841967,0.2813532476356024,1.1452042275456398,-2.129793558054337
3.215,0.21288964578253913,-5.68519604159309,0.28245358571323154,1.1003380776291392,-2.1860472844477457
3.216,0.20718779049664202,-5.718364462984381,0.2835091025070941,1.0555167938625551,-2.1860472844477457
3.217,0.20145321785683162,-5.750629888337563,0.2845198428384738,1.0107403313797376,-2.1860472844477457
3.218,0.19568683341860188,-5.7819872225679605,0.2854858514838332,0.966008645359403,-2.1860472844477457
3.219,0.18988954776090158,-5.812431513988992,0.2864071731748583,0.9213216910250887,-2.1860472844477457
3.22,0.18406227634233707,-5.841957955094139,0.2872829000704424,0.8757268955840474,-2.2336736875008105
3.221,0.17820593935662712,-5.870561883316017,0.2881130777653808,0.8301776949384471,-2.2336736875008105
3.222,0.17232146158726067,-5.898238781762825,0.2888977518088743,0.7846740434934925,-2.2336736875008105
3.223,0.16640977226149584,-5.924984279931439,0.28963696770457426,0.7392158956999828,-2.2336736875008105
3.224,0.16047180490360427,-5.95079415439767,0.29033077091062853,0.6938032060542666,-2.2336736875008105
3.225,0.15450849718747361,-5.975664329483112,0.2909784306173146,0.6476597066860619,-2.2724848081075235
3.226,0.14852079078851774,-5.9995908778988305,0.2915799929681318,0.6015623508172253,-2.2724848081075235
3.227,0.14250963123498872,-6.022570021365465,0.2921355040604361,0.5555110923042577,-2.2724848081075235
3.228,0.13647596775866366,-6.044598131209879,0.29264500994548587,0.5095058850498029,-2.2724848081075235
3.229,0.13042075314494989,-6.065671728938171,0.29310855662848845,0.4635466830026026,-2.2724848081075235
3.23,0.12434494358242919,-6.085787486784967,0.2935255932152675,0.4170365867790322,-2.3023274770283892
3.231,0.11824949851186453,-6.1049422282389125,0.2938961662159192,0.3705730006516854,-2.3023274770283892
3.232,0.1121353804746897,-6.123132928544294,0.29422032209402965,0.324155878110466,-2.3023274770283892
3.233,0.10600355496102681,-6.140356715178639,0.29449810726672143,0.2777851726917877,-2.3023274770283892
3.234,0.09985499025720337,-6.156610868306385,0.29472956810469997,0.23146083797852812,-2.3023274770283892
3.235,0.09369065729286256,-6.171892821208327,0.29491433580345294,0.18476769875295496,-2.3230839193797315
3.236,0.08751152948763867,-6.186200160686949,0.29505245705611954,0.13812125266660738,-2.3230839193797315
3.237,0.08131858259744283,-6.1995306274474915,0.29514397850914587,0.09152145302634615,-2.3230839193797315
3.238,0.07511279456037995,-6.2118821164547215,0.2951889467623316,0.04496825318572518,-2.3230839193797315
3.239,0.06889514534232084,-6.223252677265341,0.2951874083688765,-0.0015383934550551662,-2.3230839193797315
3.24,0.0626666167821508,-6.233640514335994,0.2951391780694262,-0.048230299450354765,-2.3346722194377327
3.241,0.0564281924367399,-6.243043987306772,0.29504430255588654,-0.09487551353965906,-2.3346722194377327
3.242,0.05018085742560689,-6.251461611260293,0.29490282847347166,-0.14147408241487405,-2.3346722194377327
3.243,0.04392559827537142,-6.258892056956154,0.29471480242075043,-0.18802605272121384,-2.3346722194377327
3.244,0.03766340276396659,-6.265334151040844,0.2944802709496932,-0.23453147105724728,-2.3346722194377327
3.245,0.031395259764657305,-6.270786876233026,0.29419923307722856,-0.2810378724646461,-2.3370466439228057
3.246,0.025122159089885784,-6.275249371484184,0.2938717353097579,-0.3274977674706376,-2.3370466439228057
3.247,0.01884509133496867,-6.278720932114586,0.2934978241071763,-0.373911202581623,-2.3370466439228057
3.248,0.012565047721666977,-6.281201009924567,0.2930775458829188,-0.4202782242574975,-2.3370466439228057
3.249,0.006283019941674932,-6.2826892132810865,0.2926109470040071,-0.4665988789116961,-2.3370466439228057
3.25,-9.803364199544708e-16,-6.283185307179586,0.2920982107675245,-0.5127362364825521,-2.3301978224883833
3.251,-0.006283019941673341,-6.282689213281087,0.2915393833108287,-0.5588274566958372,-2.3301978224883833
3.2520000000000002,-0.012565047721668937,-6.281201009924566,0.29093451072513976,-0.604872585688909,-2.3301978224883833
3.253,-0.018845091334967076,-6.278720932114588,0.2902836390555868,-0.6508716695529878,-2.3301978224883833
3.254,-0.025122159089884195,-6.275249371484185,0.2895868143012536,-0.6968247543332025,-2.3301978224883833
3.255,-0.031395259764655715,-6.270786876233028,0.2888444033159807,-0.7424109852729046,-2.314152784701766
3.2560000000000002,-0.03766340276396854,-6.265334151040842,0.288056451685999,-0.787951629981667,-2.314152784701766
3.257,-0.043925598275369834,-6.258892056956156,0.2872230049519533,-0.8334467340457207,-2.314152784701766
3.258,-0.05018085742560531,-6.251461611260295,0.2863441086089476,-0.8788963430057103,-2.314152784701766
3.259,-0.05642819243673832,-6.243043987306773,0.28541980810659084,-0.9243005023567399,-2.314152784701766
3.2600000000000002,-0.06266661678215274,-6.23364051433599,0.28445065240766904,-0.9691556989218084,-2.288974853371262
3.261,-0.06889514534231926,-6.223252677265344,0.28343668636737873,-1.013966040290312,-2.288974853371262
3.262,-0.07511279456037837,-6.211882116454724,0.28237795479606126,-1.0587315713174468,-2.288974853371262
3.263,-0.08131858259744126,-6.199530627447495,0.2812745024592477,-1.1034523368135545,-2.288974853371262
3.2640000000000002,-0.0875115294876371,-6.186200160686952,0.2801263740777035,-1.148128381544166,-2.288974853371262
3.265,-0.09369065729286101,-6.17189282120833,0.2789342985566481,-1.1920755210554295,-2.2547633946403787
3.266,-0.09985499025720182,-6.156610868306388,0.2776983198432209,-1.2359787134271816,-2.2547633946403787
3.267,-0.10600355496102526,-6.140356715178643,0.27641848184061435,-1.2798380026065619,-2.2547633946403787
3.2680000000000002,-0.11213538047469161,-6.123132928544289,0.2750948284081176,-1.3236534324967628,-2.2547633946403787
3.269,-0.11824949851186298,-6.104942228238917,0.2737274033611605,-1.3674250469570737,-2.2547633946403787
3.27,-0.12434494358242765,-6.085787486784972,0.2723171126707337,-1.4102906904268275,-2.2116534258355456
3.271,-0.13042075314494833,-6.065671728938177,0.2708639992024806,-1.4531134682531117,-2.2116534258355456
3.2720000000000002,-0.1364759677586621,-6.044598131209884,0.269368105779179,-1.4958934233015695,-2.2116534258355456
3.273,-0.1425096312349872,-6.02257002136547,0.26782947518078404,-1.5386305983949788,-2.2116534258355456
3.274,-0.1485207907885162,-5.999590877898837,0.26624815014447073,-1.5813250363132947,-2.2116534258355456
3.275,-0.15450849718747212,-5.975664329483118,0.26462521013154144,-1.622940012929278,-2.1598150826148323
3.2760000000000002,-0.16047180490360613,-5.950794154397662,0.2629606967569728,-1.6645133745686453,-2.1598150826148323
3.277,-0.16640977226149434,-5.924984279931445,0.2612546515941264,-1.7060451628463733,-2.1598150826148323
3.278,-0.17232146158725917,-5.898238781762832,0.2595071161747906,-1.7475354193358237,-2.1598150826148323
3.279,-0.17820593935662563,-5.870561883316024,0.25771813198922183,-1.7889841855687845,-2.1598150826148323
3.2800000000000002,-0.1840622763423389,-5.84195795509413,0.2558889477288882,-1.8291842603336301,-2.0994529475207253
3.281,-0.1898895477609001,-5.812431513989,0.2540196035938645,-1.869344135023711,-2.0994529475207253
3.282,-0.1956868334186004,-5.7819872225679685,0.2521101397440254,-1.909463849839102,-2.0994529475207253
3.283,-0.20145321785683018,-5.7506298883375715,0.2501605962990857,-1.9495434449396774,-2.0994529475207253
3.2840000000000003,-0.2071877904966438,-5.71836446298437,0.24817101333864056,-1.9895829604451523,-2.0994529475207253
3.285,-0.2128896457825377,-5.685196041593098,0.2461428038563041,-2.028209482336442,-2.03080524258674
3.286,-0.21855788332546747,-5.651129861841976,0.24407600647859826,-2.06679737770584,-2.03080524258674
3.287,-0.2241916080450136,-5.6161713031757134,0.2419706597934184,-2.1053466851798692,-2.03080524258674
3.2880000000000003,-0.2297899303107442,-5.580325885955916,0.23982680235007198,-2.143857443346424,-2.03080524258674
3.289,-0.23535196608266623,-5.5435992705895565,0.23764447265931715,-2.1823296907548126,-2.03080524258674
3.29,-0.24087683705085725,-5.505997256634929,0.23542524244046942,-2.2192302188477453,-1.9541428891843835
3.291,-0.24636367077414506,-5.467525781885934,0.23316914859405682,-2.2560938464125853,-1.9541428891843835
3.2920000000000003,-0.2518116008178824,-5.428190921434388,0.23087622798370697,-2.2929206103498605,-1.9541428891843835
3.293,-0.2572197668907518,-5.387998886710807,0.22854651743618376,-2.3297105475231983,-1.9541428891843835
3.294,-0.26258731498064614,-5.346956024503327,0.2261800537414244,-2.366463694759363,-1.9541428891843835
3.295,-0.2679133974894963,-5.305068815955697,0.22377856114158337,-2.4014925998410184,-1.8697684388207416
3.2960000000000003,-0.27319717336713517,-5.262343875543696,0.22134207466556577,-2.4364864760175924,-1.8697684388207416
3.297,-0.2784378082440943,-5.218787950030744,0.21887062930724777,-2.4714453583179896,-1.8697684388207416
3.298,-0.2836344745633782,-5.174407917402373,0.21636426002551168,-2.5063692817360863,-1.8697684388207416
3.299,-0.2887863517111334,-5.129210785780206,0.21382300174428093,-2.541258281230765,-1.8697684388207416
3.3000000000000003,-0.2938926261462359,-5.083203692315266,0.21124872442374926,-2.574277320531662,-1.778014879106384
3.301,-0.29895249152875847,-5.036393902060942,0.208641461082956,-2.607263340793258,-1.778014879106384
3.302,-0.3039651488473014,-4.988788806825753,0.20600124470792142,-2.6402163750345924,-1.778014879106384
3.303,-0.3089298065451656,-4.940395924006093,0.20332810825167974,-2.6731364562416853,-1.778014879106384
3.3040000000000003,-0.3138456806453512,-4.891222895399117,0.20062208463431216,-2.7060236173675714,-1.778014879106384
3.305,-0.3187119948743455,-4.84127748599613,0.19788518215416984,-2.7369024801423216,-1.6792443196058828
3.306,-0.32352798078472245,-4.7905675827562355,0.19511743169011553,-2.767750464054297,-1.6792443196058828
3.307,-0.3282928778764782,-4.739101193361003,0.19231886409013316,-2.7985675999823605,-1.6792443196058828
3.3080000000000003,-0.3330059337171255,-4.686886444949936,0.18948951017135865,-2.829353918774496,-1.6792443196058828
3.309,-0.3376664040605116,-4.633931582837098,0.1866294007201108,-2.860109451247839,-1.6792443196058828
3.31,-0.3422735529643435,-4.580244969209093,0.18374067444705908,-2.888726273051737,-1.5738465627572849
3.311,-0.34682665290640136,-4.525835081804565,0.18082335996902524,-2.917314478033831,-1.5738465627572849
3.3120000000000003,-0.35132498489942576,-4.470710512575445,0.1778774858742143,-2.945874094810943,-1.5738465627572849
3.313,-0.3557678386046435,-4.4148799663302984,0.174903080722243,-2.9744051519712777,-1.5738465627572849
3.314,-0.360154512443954,-4.358352259359557,0.17190017304416855,-3.002907678074452,-1.5738465627572849
