time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
5.561,0.31810644224237505,-0.6059453291672657,0.35477979103316626,-0.6082033493994896,-0.07417957589359868
5.562,0.3175001047143804,-0.6067294774751509,0.3541707122955983,-0.609078737567962,-0.07417957589359868
5.563,0.31689298378643976,-0.6075121287383627,0.3535607590452501,-0.6099532503482661,-0.07417957589359868
5.564,0.3162850809565624,-0.6082932810257887,0.3529499321566343,-0.6108268886157898,-0.07417957589359868
5.565,0.3156763977246887,-0.6090729324100124,0.3523382356772671,-0.6116964793672172,-0.07402088200215794
5.566,0.3150669355926848,-0.6098510809673207,0.3517256704767392,-0.6125652005278931,-0.07402088200215794
5.567,0.31445669606433646,-0.610627724777711,0.3511122374237718,-0.6134330529674084,-0.07402088200215794
5.5680000000000005,0.31384568064534984,-0.6114028619248911,0.3504979373862173,-0.6143000375544841,-0.07402088200215794
5.569,0.3132338908433454,-0.6121764904962865,0.3498827712310603,-0.6151661551569728,-0.07402088200215794
5.57,0.31262132816785226,-0.612948608583047,0.3492667430896154,-0.6160281414449006,-0.07385762215423837
5.571,0.31200799413030933,-0.6137192142800464,0.34864985382386887,-0.6168892657465405,-0.07385762215423837
5.572,0.311393890244056,-0.6144883056858935,0.34803210429494497,-0.6177495289238787,-0.07385762215423837
5.573,0.31077901802433394,-0.6152558809029299,0.34741349536310695,-0.6186089318380396,-0.07385762215423837
5.574,0.31016337898827856,-0.6160219380372409,0.34679402788775765,-0.6194674753492863,-0.07385762215423837
5.575,0.3095469746549172,-0.6167864751986577,0.3461737060837553,-0.6203218040023468,-0.07368980642049232
5.5760000000000005,0.3089298065451671,-0.6175494905007597,0.3455525308054285,-0.6211752783267543,-0.07368980642049232
5.577,0.3083118761818298,-0.618310982060882,0.3449305029062517,-0.6220278991768374,-0.07368980642049232
5.578,0.30769318508958576,-0.6190709480001213,0.3443076232388456,-0.6228796674060705,-0.07368980642049232
5.579,0.307073734794995,-0.6198293864433356,0.34368389265497856,-0.6237305838670743,-0.07368980642049232
5.58,0.3064535268264883,-0.6205862955191552,0.3430593154527923,-0.6245772021862592,-0.07351744515260482
5.581,0.3058325627143678,-0.6213416733599813,0.34243389247890516,-0.6254229738871251,-0.07351744515260482
5.582,0.3052108439908014,-0.622095518101993,0.34180762457908886,-0.62626789981629,-0.07351744515260482
5.583,0.3045883721898169,-0.6228478278851556,0.3411805125982693,-0.6271119808195259,-0.07351744515260482
5.5840000000000005,0.3039651488473022,-0.6235986008532183,0.34055255738052753,-0.6279552177417584,-0.07351744515260482
5.585,0.30334117550099976,-0.6243478351537226,0.33992376330702384,-0.6287940735036696,-0.07334054898264479
5.586,0.302716453690501,-0.6250955289380082,0.339294131216614,-0.6296320904098188,-0.07334054898264479
5.587,0.30209098495724424,-0.6258416803612161,0.33866366194731495,-0.6304692692990619,-0.07334054898264479
5.588,0.30146477084451273,-0.6265862875822898,0.3380323563363055,-0.6313056110094157,-0.07334054898264479
5.589,0.3008378128974262,-0.6273293487639868,0.33740021521992747,-0.6321411163780593,-0.07334054898264479
5.59,0.3002101126629425,-0.628070862072876,0.3367672430620893,-0.6329721578381295,-0.07315912882241495
5.591,0.29958167168984806,-0.6288108256793485,0.3361334406938326,-0.6338023682567397,-0.07315912882241495
5.5920000000000005,0.29895249152875925,-0.6295492377576168,0.33549880894536765,-0.6346317484649313,-0.07315912882241495
5.593,0.29832257373211635,-0.6302860964857219,0.33486334864607475,-0.6354602992929147,-0.07315912882241495
5.594,0.29769191985417737,-0.6310214000455395,0.3342270606245047,-0.63628802157007,-0.07315912882241495
5.595,0.29706053145101957,-0.6317551466227798,0.33358994942703896,-0.6371111974657556,-0.07297319586278316
5.596,0.2964284100805296,-0.6324873344069974,0.3329520158768534,-0.6379335501855455,-0.07297319586278316
5.597,0.29579555730240487,-0.6332179615915912,0.3323132607963008,-0.6387550805526157,-0.07297319586278316
5.598,0.2951619746781473,-0.6339470263738102,0.33167368500691147,-0.6395757893893187,-0.07297319586278316
5.599,0.29452766377105777,-0.6346745269547612,0.3310332893293943,-0.6403956775171851,-0.07297319586278316
5.6000000000000005,0.2938926261462367,-0.6354004615394073,0.33039207839232315,-0.6412109370711275,-0.07278276157298191
5.601,0.2932568633705749,-0.6361248283365787,0.3297500530109576,-0.642025381365516,-0.07278276157298191
5.602,0.2926203770127553,-0.6368476255589707,0.329107213999742,-0.6428390112156102,-0.07278276157298191
5.603,0.29198316864324386,-0.6375688514231537,0.32846356217230616,-0.6436518274358541,-0.07278276157298191
5.604,0.29134523983428834,-0.6382885041495755,0.3278190983414663,-0.6444638308398779,-0.07278276157298191
5.605,0.2907065921599153,-0.6390065819625637,0.3271738272177032,-0.6452711237630362,-0.0725878376999077
5.606,0.29006722719592504,-0.6397230830903319,0.32652774960830994,-0.6460776093932713,-0.0725878376999077
5.607,0.28942714651988577,-0.6404380057649863,0.32588086631977203,-0.6468832885378761,-0.0725878376999077
5.6080000000000005,0.28878635171113354,-0.6411513482225256,0.3252331781577687,-0.6476881620033365,-0.0725878376999077
5.609,0.2881448443507666,-0.6418631087028474,0.3245846859271734,-0.6484922305953312,-0.0725878376999077
5.61,0.2875026260216391,-0.6425732854497549,0.3239353944200833,-0.6492915070900838,-0.07238843626739562
5.611,0.28685969830836244,-0.643281876710956,0.32328530443577497,-0.6500899843083416,-0.07238843626739562
5.612,0.28621606279729533,-0.6439888807380741,0.3226344167727256,-0.6508876630493812,-0.07238843626739562
5.613,0.28557172107654516,-0.6446942957866459,0.3219827322286139,-0.6516845441116798,-0.07238843626739562
5.614,0.28492667473596184,-0.6453981201161292,0.32133025160032097,-0.652480628292916,-0.07238843626739562
5.615,0.2842809253671316,-0.6461003519899091,0.32067697976126486,-0.6532718390561326,-0.07218456957547664
5.6160000000000005,0.2836344745633783,-0.6468009896752966,0.32002291750265627,-0.654062258608586,-0.07218456957547664
5.617,0.2829873239197543,-0.6475000314435386,0.31936806561491476,-0.654851887741487,-0.07218456957547664
5.618,0.2823394750330387,-0.64819747556982,0.3187124248876695,-0.655640727245255,-0.07218456957547664
5.619,0.2816909295017357,-0.648893320333265,0.31805599610976,-0.6564287779095193,-0.07218456957547664
5.62,0.2810416889260655,-0.6495875640169474,0.3173987842356244,-0.6572118741356021,-0.07197625019961738
5.621,0.2803917549079654,-0.6502802049078893,0.3167407900483589,-0.6579941872654589,-0.07197625019961738
5.622,0.2797411290510838,-0.6509712412970671,0.3160820143302767,-0.6587757180821858,-0.07197625019961738
5.623,0.27908981296077373,-0.651660671479419,0.3154224578629086,-0.659556467368096,-0.07197625019961738
5.6240000000000006,0.27843780824409364,-0.6523484937538437,0.3147621214270039,-0.6603364359047202,-0.07197625019961738
5.625,0.27778511650980114,-0.6530347064232073,0.3141010100577153,-0.6611113692886146,-0.07176349098995158
5.626,0.2771317393683468,-0.65371930779435,0.3134391245299762,-0.661885527739125,-0.07176349098995158
5.627,0.27647767843187504,-0.654402296178084,0.312776465617945,-0.6626589120311849,-0.07176349098995158
5.628,0.2758229353142149,-0.6550836698892054,0.312113034095006,-0.6634315229389527,-0.07176349098995158
5.6290000000000004,0.2751675116308814,-0.6557634272464904,0.3114488307337702,-0.6642033612358128,-0.07176349098995158
5.63,0.27451140899906573,-0.6564415665727069,0.31078386064979424,-0.6649700839759866,-0.07154630507047721
5.631,0.2738546290376375,-0.6571180861946121,0.3101181246098008,-0.6657360399934201,-0.07154630507047721
5.632,0.2731971733671352,-0.6577929844429619,0.30945162337974597,-0.6665012300548363,-0.07154630507047721
5.633,0.27253904360976466,-0.6584662596525126,0.30878435772481977,-0.667265654926191,-0.07154630507047721
5.634,0.27188024138939626,-0.6591379101620237,0.3081163284094471,-0.6680293153726744,-0.07154630507047721
5.635,0.27122076833155984,-0.6598079343142638,0.30744754062927304,-0.6687877801740667,-0.0713247058382513
5.636,0.27056062606343806,-0.6604763304560162,0.3067779951427624,-0.6695454865106577,-0.0713247058382513
5.6370000000000005,0.2698998162138671,-0.6611430969380792,0.30610769270762145,-0.670302435140912,-0.0713247058382513
5.638,0.2692383404133303,-0.6618082321152721,0.3054366340807989,-0.6710586268225361,-0.0713247058382513
5.639,0.268576200293952,-0.6624717343464414,0.3047648200184864,-0.6718140623124786,-0.0713247058382513
5.64,0.2679133974894986,-0.6631336019944599,0.304092255796097,-0.6725642223894176,-0.07109870696257002
5.641,0.26724993363536864,-0.6637938334262363,0.30341894216379073,-0.6733136323062796,-0.07109870696257002
5.642,0.26658581036859397,-0.6644524270127146,0.3027448798709775,-0.6740622928132247,-0.07109870696257002
5.643,0.26592102932783346,-0.6651093811288797,0.30207006966631783,-0.6748102046596629,-0.07109870696257002
5.644,0.26525559215336675,-0.6657646941537642,0.30139451229772357,-0.6755573685942546,-0.07109870696257002
5.6450000000000005,0.26458950048709545,-0.6664183644704468,0.3007182131200502,-0.6762991776733427,-0.07086832238411388
5.646,0.26392275597253373,-0.6670703904660619,0.30004117287510684,-0.6770402449433516,-0.07086832238411388
5.647,0.2632553602548067,-0.6677207705318007,0.29936339230396075,-0.6777805711460905,-0.07086832238411388
5.648,0.26258731498064847,-0.6683695030629135,0.2986848721469381,-0.6785201570226267,-0.07086832238411388
5.649,0.2619186217983928,-0.6690165864587192,0.29800561314362484,-0.6792590033132864,-0.07086832238411388
5.65,0.2612492823579744,-0.6696620191226025,0.29732562072798857,-0.679992415636255,-0.0706335663140957
5.651,0.2605792983109225,-0.6703057994620222,0.29664489563344165,-0.6807250945469007,-0.0706335663140957
5.652,0.2599086713103548,-0.6709479258885155,0.295963438592663,-0.6814570407786357,-0.0706335663140957
5.6530000000000005,0.2592374030109773,-0.6715883968176986,0.29528125033759883,-0.6821882550641389,-0.0706335663140957
5.654,0.2585654950690787,-0.6722272106692725,0.29459833159946347,-0.6829187381353568,-0.0706335663140957
5.655,0.25789294914252353,-0.6728643658670289,0.29391468789100156,-0.683643708461889,-0.07039445323338153
5.656,0.25721976689075343,-0.6734998608388494,0.29323031993718346,-0.6843679538180948,-0.07039445323338153
5.657,0.25654594997477725,-0.6741336940167145,0.2925452284622545,-0.6850914749289443,-0.07039445323338153
5.658,0.255871500057172,-0.6747658638367033,0.2918594141897358,-0.685814272518683,-0.07039445323338153
5.659,0.25519641880207655,-0.6753963687389989,0.291172877842425,-0.6865363473108319,-0.07039445323338153
5.66,0.25452070787518605,-0.6760252071678938,0.29048562501150366,-0.687252830921353,-0.07015099789159651
5.6610000000000005,0.25384436894374923,-0.6766523775717924,0.2897976564134554,-0.6879685980482636,-0.07015099789159651
5.662,0.25316740367656676,-0.6772778784032127,0.28910897276404735,-0.6886836494080473,-0.07015099789159651
5.663,0.25248981374398155,-0.6779017081187949,0.28841957477833086,-0.6893979857164712,-0.07015099789159651
5.664,0.25181160081788095,-0.6785238651792999,0.2877294631706423,-0.6901116076885866,-0.07015099789159651
5.665,0.2511327665716865,-0.6791443480496183,0.2870386436102553,-0.6908195603870224,-0.06990321530622115
5.666,0.2504533126803548,-0.6797631551987695,0.28634711680512254,-0.6915268051327598,-0.06990321530622115
5.667,0.24977324082037172,-0.680380285099908,0.2856548834624888,-0.6922333426337515,-0.06990321530622115
5.668,0.24909255266974537,-0.6809957362303283,0.28496194428889154,-0.6929391735972421,-0.06990321530622115
5.6690000000000005,0.24841124990800686,-0.6816095070714652,0.2842682999901618,-0.6936442987297693,-0.06990321530622115
5.67,0.2477293342162038,-0.6822215961088994,0.2835739563133155,-0.6943436768462726,-0.06965112076165501
5.671,0.24704680727689385,-0.6828320018323637,0.28287891395773085,-0.6950423555846594,-0.06965112076165501
5.672,0.2463636707741459,-0.6834407227357411,0.28218317362208656,-0.6957403356443079,-0.06965112076165501
5.673,0.24567992639352984,-0.6840477573170746,0.28148673600436264,-0.6964376177238967,-0.06965112076165501
5.674,0.2449955758221185,-0.6846531040785655,0.2807896018018412,-0.6971342025214059,-0.06965112076165501
5.675,0.24431062074847812,-0.6852567615265813,0.28009177683892617,-0.69782496291505,-0.0693947298082788
5.676,0.24362506286266644,-0.6858587281716582,0.27939326180637786,-0.6985150325483006,-0.0693947298082788
5.6770000000000005,0.24293890385623024,-0.6864590025285026,0.27869405739426595,-0.6992044121119179,-0.0693947298082788
5.678,0.24225214542219936,-0.6870575831159963,0.27799416429197,-0.6998931022959716,-0.0693947298082788
5.679,0.24156478925508046,-0.6876544684572028,0.27729358318818015,-0.7005811037898412,-0.0693947298082788
5.68,0.2408768370508581,-0.6882496570793655,0.27659231998432887,-0.7012632038512814,-0.06913405826150137
5.681,0.2401882905069844,-0.6888431475139167,0.2758903753625162,-0.7019446218126602,-0.06913405826150137
5.682,0.23949915132238028,-0.6894349382964774,0.2751877500041601,-0.7026253583560775,-0.06913405826150137
5.683,0.23880942119742896,-0.6900250279668619,0.27448444458999716,-0.7033054141629514,-0.06913405826150137
5.684,0.23811910183396942,-0.690613415069084,0.27378045980008314,-0.7039847899140185,-0.06913405826150137
5.6850000000000005,0.2374281949352968,-0.6912000981513562,0.27307580161251505,-0.7046581875681199,-0.06886912220077401
5.686,0.236736702206156,-0.6917850757660957,0.2723704707006905,-0.7053309118245673,-0.06886912220077401
5.687,0.23604462535273504,-0.6923683464699296,0.2716644677373337,-0.7060029633567583,-0.06886912220077401
5.688,0.23535196608266631,-0.6929499088236944,0.27095779339449627,-0.706674342837417,-0.06886912220077401
5.689,0.23465872610501692,-0.6935297613924433,0.27025044834355766,-0.7073450509385951,-0.06886912220077401
5.69,0.2339649071302868,-0.6941079027454483,0.26954243863891064,-0.7080097046470285,-0.06859993796859766
5.691,0.2332705108704069,-0.694684331456202,0.2688337649452089,-0.7086736937017535,-0.06859993796859766
5.692,0.23257553903872938,-0.695259046102425,0.2681244279264415,-0.7093370187674237,-0.06859993796859766
5.6930000000000005,0.23187999335002893,-0.6958320452660652,0.2674144282459334,-0.7099996805080282,-0.06859993796859766
5.694,0.23118387552049618,-0.6964033275333038,0.26670376656634653,-0.7106616795868921,-0.06859993796859766
5.695,0.2304871872677311,-0.6969728914945598,0.26599244901799585,-0.7113175483506958,-0.06832652216953118
5.696,0.2297899303107443,-0.6975407357444894,0.2652804762567501,-0.7119727612457357,-0.06832652216953118
5.697,0.2290921063699464,-0.6981068588819946,0.2645678489378222,-0.7126273189278806,-0.06832652216953118
5.698,0.22839371716714943,-0.6986712595102225,0.26385456771576987,-0.7132812220523433,-0.06832652216953118
5.699,0.22769476442556005,-0.6992339362365695,0.2631406332444962,-0.7139344712736816,-0.06832652216953118
5.7,0.22699524986977315,-0.6997948876726884,0.26242605172986044,-0.7145815146357909,-0.06804889166914815
5.7010000000000005,0.22629517522577214,-0.7003541124344864,0.2617108238189059,-0.7152279109545381,-0.06804889166914815
5.702,0.22559454222092237,-0.7009116091421316,0.260994950158029,-0.7158736608769665,-0.06804889166914815
5.703,0.22489335258396537,-0.7014673764200569,0.2602784313929795,-0.7165187650494724,-0.06804889166914815
5.704,0.22419160804501687,-0.7020214128969615,0.2595612681688617,-0.7171632241178059,-0.06804889166914815
5.705,0.22348931033556094,-0.7025737172058164,0.2588434667666962,-0.7178014021655481,-0.06776706359300472
5.706,0.22278646118844816,-0.703124287983865,0.25812502782466096,-0.7184389420352426,-0.06776706359300472
5.707,0.22208306233788977,-0.7036731238726277,0.25740595198029587,-0.7190758443650674,-0.06776706359300472
5.708,0.2213791155194509,-0.704220223517908,0.2566862398705033,-0.7197121097925625,-0.06776706359300472
5.7090000000000005,0.2206746224700511,-0.7047655855697913,0.2559658921315487,-0.72034773895463,-0.06776706359300472
5.71,0.21996958492795776,-0.7053092086826502,0.2552449151192265,-0.7209770123221871,-0.06748105532558793
5.711,0.21926400463277937,-0.70585109151515,0.2545233094628101,-0.7216056564163768,-0.06748105532558793
5.712,0.21855788332546675,-0.7063912327302475,0.25380107579094363,-0.7222336718664721,-0.06748105532558793
5.713,0.2178512227483024,-0.7069296309951991,0.2530782147316425,-0.7228610593011174,-0.06748105532558793
5.714,0.21714402464490187,-0.7074662849815602,0.25235472691229416,-0.7234878193483281,-0.06748105532558793
5.715,0.21643629076020698,-0.7080011933651894,0.251630618763075,-0.7241081492191644,-0.06719088450923275
5.716,0.21572802284047915,-0.708534354826255,0.25090589090431487,-0.7247278587601299,-0.06719088450923275
5.7170000000000005,0.21501922263330064,-0.7090657680492327,0.2501805439557233,-0.7253469485915545,-0.06719088450923275
5.718,0.21430989188756472,-0.709595431722914,0.24945457853639016,-0.7259654193331475,-0.06719088450923275
5.719,0.2136000323534737,-0.7101233445404069,0.24872799526478617,-0.726583271603999,-0.06719088450923275
5.72,0.21288964578253697,-0.7106495051991378,0.2480008006450729,-0.7271946197132558,-0.06689656904304005
5.721,0.2121787339275612,-0.7111739124008588,0.2472729952885985,-0.7278053564744034,-0.06689656904304005
5.722,0.21146729854265156,-0.7116965648516467,0.2465445798060997,-0.7284154824987897,-0.06689656904304005
5.723,0.2107553413832049,-0.712217461261908,0.24581555480770254,-0.7290249983971517,-0.06689656904304005
5.724,0.21004286420590315,-0.7127366003463834,0.24508592090292292,-0.7296339047796154,-0.06689656904304005
5.7250000000000005,0.2093298687687137,-0.7132539808241487,0.24435568466950644,-0.7302362334164714,-0.0665981270817784
5.726,0.20861635683088275,-0.7137696014186182,0.24362484670978174,-0.7308379597246905,-0.0665981270817784
5.727,0.20790233015292844,-0.7142834608575505,0.24289340762547515,-0.7314390843066013,-0.0665981270817784
5.728,0.20718779049664227,-0.7147955578730474,0.2421613680177112,-0.7320396077639303,-0.0665981270817784
5.729,0.20647273962507814,-0.7153058912015615,0.2414287284870134,-0.732639530697802,-0.0665981270817784
5.73,0.20575717930255386,-0.7158144595838956,0.24069549568430562,-0.7332328027077991,-0.06629557703474719
5.731,0.20504111129464417,-0.716321261765207,0.23996167020285983,-0.7338254814457863,-0.06629557703474719
5.732,0.2043245373681749,-0.7168262964950125,0.2392272526353548,-0.7344175675050355,-0.06629557703474719
5.7330000000000005,0.20360745929122015,-0.7173295625271895,0.23849224357387658,-0.7350090614782254,-0.06629557703474719
5.734,0.20288987883310045,-0.7178310586199781,0.23775664360991913,-0.7355999639574421,-0.06629557703474719
5.735,0.2021717977643726,-0.7183307835359876,0.23702045946717434,-0.7361841427447778,-0.0659889375646567
5.736,0.20145321785683187,-0.7188287360421952,0.23628369172982103,-0.7367677373533262,-0.0659889375646567
5.737,0.20073414088350117,-0.7193249149099539,0.23554634098145377,-0.737350748367266,-0.0659889375646567
5.738,0.2000145686186322,-0.7198193189149911,0.23480840780508358,-0.7379331763701918,-0.0659889375646567
5.739,0.19929450283769887,-0.7203119468374134,0.23406989278313847,-0.7385150219451148,-0.0659889375646567
5.74,0.19857394531739023,-0.7208027974617115,0.23333080271166357,-0.7390900714748991,-0.06567822758647551
5.7410000000000005,0.19785289783561116,-0.7212918695767597,0.23259113816570842,-0.7396645459551537,-0.06567822758647551
5.742,0.1971313621714755,-0.7217791619758208,0.23185089971974748,-0.7402384459609281,-0.06567822758647551
5.743,0.19640934010529912,-0.7222646734565502,0.2311100879476808,-0.7408117720666967,-0.06567822758647551
5.744,0.1956868334186013,-0.7227484028209955,0.23036870342283441,-0.7413845248463595,-0.06567822758647551
5.745,0.19496384389409388,-0.7232303488756037,0.22962675301318758,-0.7419504096468382,-0.0653634662662543
5.746,0.19424037331568322,-0.7237105104312196,0.22888423728462506,-0.7425157285625165,-0.0653634662662543
5.747,0.19351642346846032,-0.7241888863030931,0.22814115680246577,-0.743080482159279,-0.0653634662662543
5.748,0.19279199613869855,-0.7246654753108795,0.22739751213146334,-0.7436446710024448,-0.0653634662662543
5.7490000000000006,0.1920670931138512,-0.7251402762786426,0.22665330383580656,-0.7442082956567675,-0.0653634662662543
5.75,0.19134171618254525,-0.7256132880348575,0.22590853885498505,-0.7447649808215098,-0.06504467301994962
5.751,0.1906158671345745,-0.7260845094124158,0.22516321774568396,-0.7453211093010873,-0.06504467301994962
5.752,0.189889547760901,-0.7265539392486244,0.22441734106403177,-0.7458766816521852,-0.06504467301994962
5.753,0.18916275985364395,-0.7270215763852131,0.22367090936560083,-0.746431698430932,-0.06504467301994962
5.7540000000000004,0.18843550520608107,-0.7274874196683332,0.22292392320540794,-0.7469861601929001,-0.06504467301994962
5.755,0.18770778561264173,-0.7279514679485621,0.222176389594025,-0.7475336113829518,-0.06472186751223102
5.756,0.18697960286890003,-0.728413720080908,0.22142830907890318,-0.7480805151218135,-0.06472186751223102
5.757000000000001,0.18625095877157538,-0.7288741749248089,0.22067968220694625,-0.7486268719569363,-0.06472186751223102
5.758,0.18552185511852542,-0.7293328313441378,0.21993050952451104,-0.7491726824352241,-0.06472186751223102
5.759,0.1847922937087393,-0.729789688207207,0.219180791577408,-0.7497179471030334,-0.06472186751223102
5.76,0.184062276342339,-0.7302447443867662,0.21843053544685895,-0.7502561305490355,-0.06439506965525786
5.761,0.18333180482056885,-0.73069799876001,0.21767974167104737,-0.7507937758115917,-0.06439506965525786
5.7620000000000005,0.182600880945794,-0.731149450208579,0.2169284107876185,-0.7513308834288852,-0.06439506965525786
5.763,0.18186950652149803,-0.7315990976185605,0.21617654333367992,-0.7518674539385615,-0.06439506965525786
5.764,0.18113768335227304,-0.7320469398804953,0.2154241398458022,-0.752403487877728,-0.06439506965525786
5.765,0.18040541324382153,-0.732492975889376,0.2146712074754202,-0.7529323703819994,-0.06406429960745572
5.766,0.1796726980029456,-0.7329372045446543,0.21391774675141645,-0.7534607240037665,-0.06406429960745572
5.767,0.17893953943754812,-0.7333796247502393,0.21316375820214453,-0.7539885492719118,-0.06406429960745572
5.768,0.1782059393566257,-0.733820235414503,0.21240924235542974,-0.754515846714789,-0.06406429960745572
5.769,0.17747189957026208,-0.7342590354502833,0.21165419973856953,-0.7550426168602233,-0.06406429960745572
5.7700000000000005,0.17673742188962818,-0.734696023774884,0.21089863757277072,-0.7555621657988087,-0.06372957777228087
5.771,0.17600250812697557,-0.7351311993100796,0.21014255637758225,-0.7560811951884555,-0.06372957777228087
5.772,0.17526716009562923,-0.7355645609821185,0.20938595667203355,-0.7565997055487127,-0.06372957777228087
5.773,0.17453137960998896,-0.7359961077217233,0.20862883897463494,-0.7571176973986096,-0.06372957777228087
5.774,0.17379516848551832,-0.7364258384640957,0.20787120380337828,-0.7576351712566566,-0.06372957777228087
5.775,0.17305852853874676,-0.7368537521489174,0.20711305844879693,-0.7581453545813388,-0.06339092479694128
5.776,0.17232146158725842,-0.7372798477203544,0.20635440342107422,-0.7586550277226963,-0.06339092479694128
5.777,0.17158396944969442,-0.7377041241270577,0.20559523922988332,-0.7591641911909125,-0.06339092479694128
5.7780000000000005,0.17084605394574165,-0.7381265803221679,0.20483556638438766,-0.7596728454956604,-0.06339092479694128
5.779,0.1701077168961349,-0.7385472152633159,0.20407538539324155,-0.7601809911461036,-0.06339092479694128
5.78,0.16936896012264577,-0.7389660279126276,0.20331470361585516,-0.7606817773863804,-0.06304836157114875
5.781,0.16862978544808485,-0.7393830172367232,0.20255352155301473,-0.761182062840417,-0.06304836157114875
5.782,0.1678901946962905,-0.7397981822067242,0.20179183970500572,-0.7616818480089995,-0.06304836157114875
5.783,0.1671501896921302,-0.7402115217982518,0.2010296585716133,-0.7621811333924134,-0.06304836157114875
5.784,0.1664097722614936,-0.7406230349914311,0.20026697865212287,-0.762679919490444,-0.06304836157114875
5.785,0.1656689442312854,-0.7410327207708952,0.1995038073743674,-0.7631712777554698,-0.06270190922581032
5.7860000000000005,0.16492770742942597,-0.7414405781257848,0.19874014522970518,-0.7636621446622305,-0.06270190922581032
5.787,0.16418606368484426,-0.7418466060497517,0.1979759927090031,-0.7641525207020845,-0.06270190922581032
5.788,0.16344401482747084,-0.7422508035409635,0.1972113503026372,-0.7646424063658986,-0.06270190922581032
5.789,0.16270156268823918,-0.742653169602102,0.19644621850049315,-0.765131802144049,-0.06270190922581032
5.79,0.16195870909907525,-0.7430537032403697,0.1956806047983686,-0.7656137021245396,-0.06235158913173201
5.791,0.16121545589289563,-0.7434524034674896,0.19491450967816354,-0.7660951202050497,-0.06235158913173201
5.792,0.16047180490360538,-0.7438492692997082,0.19414793362129606,-0.7665760568674792,-0.06235158913173201
5.793,0.15972775796608774,-0.7442442997577989,0.19338087710870283,-0.7670565125932464,-0.06235158913173201
5.7940000000000005,0.15898331691620537,-0.7446374938670632,0.19261334062083954,-0.7675364878632878,-0.06235158913173201
5.795,0.1582384835907934,-0.7450288506573332,0.19184533172100615,-0.7680088998333906,-0.0619974228983059
5.796,0.1574932598276524,-0.7454183691629757,0.19107685088161463,-0.7684808393915233,-0.0619974228983059
5.797,0.1567476474655495,-0.7458060484228917,0.19030789857460453,-0.768952307010098,-0.0619974228983059
5.798,0.15600164834420752,-0.7461918874805221,0.1895384752714435,-0.769423303161054,-0.0619974228983059
5.799,0.15525526430430586,-0.7465758853838468,0.18876858144312764,-0.7698938283158591,-0.0619974228983059
5.8,0.1545084971874739,-0.7469580411853889,0.18799822471999264,-0.7703567231349865,-0.06163943237216644
5.801,0.15376134883628348,-0.7473383539422177,0.18722740556493334,-0.7708191550592949,-0.06163943237216644
5.8020000000000005,0.15301382109424977,-0.7477168227159487,0.18645612444038165,-0.771281124551679,-0.06163943237216644
5.803,0.15226591580582402,-0.7480934465727478,0.18568438180830707,-0.7717426320745706,-0.06163943237216644
5.804,0.15151763481638733,-0.7484682245833332,0.18491217813021713,-0.7722036780899394,-0.06163943237216644
5.805,0.1507689799722478,-0.7488411558229777,0.18413952110301257,-0.7726570272045664,-0.06127763963585013
5.806,0.15001995312063857,-0.74921223937151,0.1833664111800425,-0.7731099229700789,-0.06127763963585013
5.807,0.1492705561097072,-0.7495814743133192,0.18259284881420265,-0.7735623658398257,-0.06127763963585013
5.808,0.148520790788518,-0.7499488597373537,0.18181883445793595,-0.7740143562667029,-0.06127763963585013
5.809,0.1477706590070407,-0.7503143947371275,0.1810443685632328,-0.7744658947031532,-0.06127763963585013
5.8100000000000005,0.14702016261615178,-0.7506780784107187,0.18026945889308424,-0.7749096701485787,-0.06091206700643169
5.811,0.14626930346762726,-0.7510399098607737,0.1794941058912657,-0.7753530018185587,-0.06091206700643169
5.812,0.1455180834141358,-0.7513998881945103,0.17871831000110883,-0.7757958901568688,-0.06091206700643169
5.813,0.1447665043092399,-0.7517580125237169,0.177942071665502,-0.7762383356068405,-0.06091206700643169
5.814,0.14401456800738457,-0.7521142819647579,0.17716539132689063,-0.7766803386113623,-0.06091206700643169
5.815,0.14326227636389874,-0.7524686956385738,0.1763882768138772,-0.7771145130134339,-0.06054273703414722
5.816,0.14250963123498814,-0.7528212526706833,0.1756107285606361,-0.7775482532411034,-0.06054273703414722
5.817,0.14175663447772807,-0.7531719521911883,0.17483274700090753,-0.7779815597285453,-0.06054273703414722
5.8180000000000005,0.14100328795006487,-0.7535207933347712,0.17405433256799804,-0.7784144329094997,-0.06054273703414722
5.819,0.14024959351080454,-0.7538677752407024,0.17327548569478077,-0.7788468732172732,-0.06054273703414722
5.82,0.1394955530196149,-0.7542128970528374,0.17249621427498668,-0.779271419794076,-0.06016967250100104
5.821,0.138741168337015,-0.7545561579196232,0.17171651873316238,-0.7796955418243019,-0.06016967250100104
5.822,0.1379864413243732,-0.7548975569940978,0.17093639949342987,-0.7801192397324976,-0.06016967250100104
5.823,0.1372313738439043,-0.7552370934338928,0.1701558569794871,-0.7805425139427852,-0.06016967250100104
5.824,0.13647596775866305,-0.7555747664012352,0.16937489161460823,-0.7809653648788624,-0.06016967250100104
5.825,0.1357202249325372,-0.7559105750629513,0.16859351135716585,-0.7813802574423708,-0.05979289641936877
5.8260000000000005,0.13496414723024786,-0.7562445185904664,0.16781171662205255,-0.7817947351133159,-0.05979289641936877
