time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
6.139,0.21146729854265106,1.4233931297032942,0.14747081805497547,1.8055119931321102,0.02038799866605133
6.140000000000001,0.21288964578253647,1.4212990103982763,0.14927483601132716,1.8040179563516776,0.015573760634971845
6.141,0.21430989188756341,1.41919086344583,0.1510773614249352,1.8025254136080253,0.015573760634971845
6.142,0.21572802284047946,1.4170687096525094,0.1528783957883423,1.8010343634071166,0.015573760634971845
6.143,0.21714402464490137,1.414932569963121,0.1546779405925987,1.799544804256409,0.015573760634971845
6.144,0.21855788332546625,1.4127824654604957,0.15647599732726356,1.7980567346648522,0.015573760634971845
6.1450000000000005,0.21996958492795807,1.4106184173652998,0.15827247111879397,1.7964737915304179,0.010755680011523328
6.146,0.2213791155194504,1.4084404470358167,0.1600673635501331,1.794892431339118,0.010755680011523328
6.147,0.22278646118844847,1.4062485759677295,0.1618606762026411,1.7933126525080092,0.010755680011523328
6.148,0.22419160804501556,1.4040428257939253,0.16365241065609684,1.7917344534557316,0.010755680011523328
6.149,0.22559454222092268,1.401823218284263,0.16544256848869934,1.7901578326025063,0.010755680011523328
6.15,0.22699524986977423,1.399589775345375,0.16723105486238093,1.788486373681604,0.005934945585010398
6.151,0.2283937171671497,1.3973425190204443,0.16901787144860056,1.7868165862196226,0.005934945585010398
6.152,0.22978993031074302,1.395081471488981,0.17080301991714567,1.7851484685451031,0.005934945585010398
6.1530000000000005,0.23118387552049569,1.3928066550666083,0.17258650193613392,1.7834820189882583,0.005934945585010398
6.154,0.2325755390387281,1.390518092204852,0.1743683191720149,1.7818172358809703,0.005934945585010398
6.155,0.2339649071302863,1.3882158054908975,0.17614837684559598,1.7800576735810798,0.0011127467995210027
6.156,0.23535196608266504,1.3858998176473911,0.17792667671643947,1.7782998708434892,0.0011127467995210027
6.157,0.23673670220615553,1.383570151532192,0.1797032205423481,1.7765438259086361,0.0011127467995210027
6.158,0.2381191018339697,1.3812268301381674,0.1814780100793668,1.7747895370187179,0.0011127467995210027
6.159,0.2394991513223798,1.3788698765929557,0.1832510470817845,1.7730370024176896,0.0011127467995210027
6.16,0.2408768370508576,1.3764993141587316,0.18502223685266897,1.771189770884481,-0.0037097265395411583
6.1610000000000005,0.24225214542219964,1.3741151662319921,0.18679158123925177,1.7693443865828058,-0.0037097265395411583
6.162,0.24362506286266597,1.3717174563433172,0.1885590820869172,1.7675008476654321,-0.0037097265395411583
6.163,0.24499557582211878,1.3693062081571303,0.19032474123920418,1.7656591522869758,-0.0037097265395411583
6.164,0.24636367077414542,1.366881445471483,0.19208856053780807,1.763819298603898,-0.0037097265395411583
6.165,0.2477293342162041,1.3644431922177984,0.19385044539142218,1.7618848536141134,-0.008531284559037816
6.166,0.2490925526697449,1.3619914724606574,0.19561039773449151,1.7599523430693185,-0.008531284559037816
6.167,0.2504533126803551,1.3595263103975386,0.19736841949952658,1.7580217650350685,-0.008531284559037816
6.168,0.25181160081787973,1.357047730358602,0.19912451261710543,1.7560931175788526,-0.008531284559037816
6.1690000000000005,0.25316740367656626,1.3545557568064261,0.20087867901587553,1.7541663987700928,-0.008531284559037816
6.17,0.25452070787518477,1.3520504143357899,0.20263082423349463,1.7521452176190893,-0.013350737611672395
6.171,0.2558715000571723,1.349531727673406,0.20438095029114386,1.7501260576492368,-0.013350737611672395
6.172,0.2572197668907522,1.3469997216777012,0.20612905920798322,1.7481089168393542,-0.013350737611672395
6.173,0.2585654950690782,1.3444544213385459,0.2078751530011535,1.7460937931702813,-0.013350737611672395
6.174,0.25990867131035505,1.3418958517770305,0.20961923368577837,1.7440806846248775,-0.013350737611672395
6.175,0.2612492823579739,1.3393240382452059,0.21136120695178723,1.7419732660088625,-0.018166896569510427
6.176,0.262587314980648,1.336739006125828,0.2131010749065987,1.7398679548114635,-0.018166896569510427
6.1770000000000005,0.263922755972534,1.334140780932123,0.21483883965552394,1.737764748925262,-0.018166896569510427
6.178,0.265255592153367,1.3315293883075279,0.2165745033017689,1.7356636462449464,-0.018166896569510427
6.179,0.26658581036859497,1.3289048540254271,0.2183080679464362,1.7335646446673112,-0.018166896569510427
6.18,0.26791339748949816,1.3262672039889207,0.2200394394549965,1.731371508560296,-0.02297857311739321
6.181,0.2692383404133291,1.3236164642305466,0.22176862002058587,1.729180565589388,-0.02297857311739321
6.182,0.27056062606343756,1.3209526609120332,0.22349561183414732,1.7269918135614506,-0.02297857311739321
6.183,0.2718802413893951,1.3182758203240499,0.22522041708443286,1.7248052502855413,-0.02297857311739321
6.184,0.27319717336713406,1.3155859688859262,0.22694303795800577,1.7226208735729078,-0.02297857311739321
6.1850000000000005,0.274511408999066,1.3128831331454134,0.22866338051910418,1.7203425610984124,-0.027784580046127855
6.186,0.2758229353142145,1.3101673397784115,0.23038144704604058,1.7180665269363915,-0.027784580046127855
6.187,0.27713173936834706,1.3074386155886992,0.23209723981484912,1.7157927688085326,-0.027784580046127855
6.188,0.2784378082440932,1.3046969875076884,0.23381076109928792,1.7135212844388015,-0.027784580046127855
6.189,0.27974112905108334,1.3019424825941353,0.23552201317084137,1.71125207155344,-0.027784580046127855
6.19,0.2810416889260658,1.2991751280338943,0.23723090231569235,1.7088891448509784,-0.03258373154541487
6.191,0.2823394750330382,1.296394951139641,0.23893743089676758,1.706528581075219,-0.03258373154541487
6.192,0.2836344745633786,1.2936019793505926,0.24064160127463083,1.7041703778632356,-0.03258373154541487
6.1930000000000005,0.2849266747359629,1.2907962402322564,0.24234341580748528,1.701814532854464,-0.03258373154541487
6.194,0.2862160627972956,1.2879777614761476,0.24404287685117598,1.6994610436907014,-0.03258373154541487
6.195,0.2875026260216386,1.2851465708995107,0.24573989093695306,1.6970140857770821,-0.03737484349643194
6.196,0.2887863517111338,1.2823026964450506,0.24743446051177442,1.6945695748213765,-0.03737484349643194
6.197,0.29006722719592387,1.2794461661806664,0.24912658802015106,1.6921275083766265,-0.03737484349643194
6.198,0.2913452398342879,1.2765770082991519,0.2508162759041494,1.6896878839983211,-0.03737484349643194
6.199,0.2926203770127541,1.273695251117944,0.2525035266033938,1.687250699244394,-0.03737484349643194
6.2,0.29389262614623624,1.2708009230788155,0.25418824691726366,1.6847203138698699,-0.04215673376398871
6.2010000000000005,0.2951619746781476,1.2678940527476195,0.2558704393761444,1.6821924588807202,-0.04215673376398871
6.202,0.29642841008052917,1.2649746688139958,0.25755010650789095,1.6796671317465597,-0.04215673376398871
6.203,0.29769191985417764,1.2620428000910784,0.2592272508378305,1.6771443299395334,-0.04215673376398871
6.204,0.2989524915287588,1.2590984755152348,0.2609018748887648,1.6746240509343142,-0.04215673376398871
6.205,0.30021011266294206,1.256141724145753,0.26257388575119844,1.6720108624336156,-0.04692822248821385
6.206,0.301464770844513,1.253172575164579,0.26424328603831987,1.6694002871214177,-0.04692822248821385
6.207,0.30271645369050054,1.2501910578760176,0.2659100783607044,1.666792322384532,-0.04692822248821385
6.208,0.3039651488473032,1.247197201706434,0.2675742653263168,1.664186965612383,-0.04692822248821385
6.2090000000000005,0.30521084399080095,1.2441910362039872,0.26923584954051377,1.6615842141970065,-0.04692822248821385
6.21,0.3064535268264886,1.2411725910383096,0.27089473840784906,1.6588888673352964,-0.051688132375659473
6.211,0.3076931850895853,1.2381418960002437,0.2725509346236695,1.656196215820448,-0.051688132375659473
6.212,0.30892980654516594,1.2350989810015223,0.2742044408806266,1.6535062569571144,-0.051688132375659473
6.213,0.3101633789882774,1.2320438760744845,0.27585525986867926,1.650818988052644,-0.051688132375659473
6.214,0.3113938902440563,1.2289766113717864,0.27750339427509635,1.6481344064170782,-0.051688132375659473
6.215,0.3126213281678518,1.2258972171660951,0.2791487518413272,1.6453575662308655,-0.05643528898978398
6.216,0.3138456806453501,1.2228057238497818,0.280791335344212,1.642583502884839,-0.05643528898978398
6.2170000000000005,0.31506693559268506,1.2197021619346406,0.2824311475578142,1.6398122136021585,-0.05643528898978398
6.218,0.31628508095656194,1.2165865620515783,0.2840681912534229,1.6370436956087606,-0.05643528898978398
6.219,0.31750010471438067,1.2134589549503012,0.2857024691995563,1.634277946133356,-0.05643528898978398
6.22,0.31871199487434443,1.2103193714990352,0.2873338894973227,1.6314202977664083,-0.06116852104071993
6.221,0.3199207394755894,1.2071678426841947,0.2889624550043705,1.6285655070478275,-0.06116852104071993
6.222,0.321126326588293,1.2040043996101002,0.29058816857549047,1.6257135711199653,-0.06116852104071993
6.223,0.3223287443137957,1.2008290734986615,0.2922110330626185,1.6228644871280309,-0.06116852104071993
6.224,0.32352798078472145,1.1976418956890618,0.29383105131483855,1.6200182522200886,-0.06116852104071993
6.2250000000000005,0.3247240241650917,1.1944428976374555,0.29544813181559293,1.6170805007543827,-0.06588666067428359
6.226,0.3259168626504385,1.191232110916669,0.2970622775026331,1.6141456870401427,-0.06588666067428359
6.227,0.3271064844679303,1.1880095672158641,0.2986734913107727,1.611213808139617,-0.06588666067428359
6.228,0.3282928778764772,1.1847752983402535,0.30028177617189067,1.6082848611179916,-0.06588666067428359
6.229,0.32947603116685803,1.1815293362107577,0.3018871350149341,1.605358843043388,-0.06588666067428359
6.23,0.33065593266182614,1.1782717128637163,0.3034894767282592,1.6023417133251423,-0.07058854376011739
6.231,0.3318325707162287,1.17500246045056,0.3050888043289958,1.5993276007366148,-0.07058854376011739
6.232,0.33300593371712583,1.171721611237483,0.3066851208312565,1.5963165022606758,-0.07058854376011739
6.2330000000000005,0.33417601008389713,1.1684291976051462,0.3082784292461397,1.5933084148832128,-0.07058854376011739
6.234,0.3353427882683599,1.1651252520483468,0.3098687325817328,1.5903033355931273,-0.07058854376011739
6.235,0.33650625675488716,1.161809807175686,0.31145594015378675,1.5872075720539558,-0.07527301017892371
6.236,0.33766640406051196,1.1584828957092739,0.3130400550580651,1.5841149042783234,-0.07527301017892371
6.237,0.33882321873505145,1.1551445504843756,0.3146210803872356,1.5810253291704666,-0.07527301017892371
6.238,0.3399766893612092,1.1517948044491184,0.3161990192308733,1.5779388436377175,-0.07527301017892371
6.239,0.3411268045546984,1.1484336906641361,0.3177738746754638,1.5748554445905014,-0.07527301017892371
6.24,0.3422735529643438,1.1450612423022724,0.31934555648652757,1.5716818110637367,-0.07993890410870871
6.2410000000000005,0.34341692327220413,1.141677492648223,0.32091406783769805,1.568511351170499,-0.07993890410870871
6.242,0.3445569041936736,1.1382824750982388,0.3224794118994352,1.5653440617371541,-0.07993890410870871
6.243,0.34569348447760306,1.1348762231597649,0.3240415918390284,1.5621799395932428,-0.07993890410870871
6.244,0.3468266529064017,1.1314587704511403,0.3256006108205999,1.5590189815714752,-0.07993890410870871
6.245,0.34795639829615693,1.1280301507012358,0.3271563790817036,1.5557682611037047,-0.08458507430995771
6.246,0.34908270949673664,1.1245903977491483,0.32870889987306,1.5525207913564019,-0.08458507430995771
6.247,0.3502055753919028,1.1211395455438542,0.33025817644213884,1.5492765690788464,-0.08458507430995771
6.248,0.35132498489942476,1.117677628143864,0.3318042120331624,1.5460355910235684,-0.08458507430995771
6.2490000000000006,0.35244092697118146,1.114204679716909,0.33334700988710875,1.5427978539463456,-0.08458507430995771
6.25,0.3535533905932738,1.1107207345395915,0.334886480735713,1.5394708486042052,-0.08921037440969615
6.251,0.35466236478613755,1.1072258269970363,0.3364226279059804,1.5361471702674072,-0.08921037440969615
6.252,0.35576783860464256,1.1037199915825777,0.33795545472158933,1.532826815608946,-0.08921037440969615
6.253,0.3568698011382111,1.1002032628973881,0.33948496450289445,1.529509781305143,-0.08921037440969615
6.2540000000000004,0.35796824151091533,1.0966756756501677,0.3410111605669301,1.526196064035644,-0.08921037440969615
6.255,0.3590631488815935,1.0931372646567743,0.342533954161638,1.5227935947079216,-0.09381366318433407
6.256,0.3601545124439531,1.0895880648398923,0.34405334868948756,1.519394527849527,-0.09381366318433407
6.257000000000001,0.3612423214266751,1.0860281112286947,0.34556934754954555,1.515998860057991,-0.09381366318433407
6.258,0.36232656509352285,1.0824574389584907,0.3470819541374798,1.5126065879342463,-0.09381366318433407
6.259,0.36340723274345144,1.0788760832703659,0.3485911718455624,1.5092177080826255,-0.09381366318433407
6.26,0.3644843137107051,1.0752840795108631,0.3500969124598401,1.5057406142777179,-0.09839380484124322
6.261,0.36555779736493194,1.0716814631316014,0.3515991794574067,1.5022669975666152,-0.09839380484124322
