time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
3.971,-0.09060288181356882,3.0895842312214357,-0.5239145589064532,2.209273357569071,1.1446745742467446
3.972,-0.08751152948763836,3.0931000803434747,-0.5216846013307568,2.2299575756964365,1.1446745742467446
3.973,-0.08441672235636746,3.0964938191705773,-0.5194339802211511,2.250621109605675,1.1446745742467446
3.974,-0.08131858259744253,3.099765313723746,-0.51716271624117,2.271263979981004,1.1446745742467446
3.975,-0.07821723252011635,3.102914434849977,-0.5148711758030909,2.291540438079079,1.1273861039027993
3.976,-0.07511279456037964,3.1059410582273608,-0.5125593791833719,2.3117966197190563,1.1273861039027993
3.977,-0.07200539127612739,3.108845064369989,-0.5102273466381945,2.3320325451773933,1.1273861039027993
3.978,-0.06889514534231878,3.1116263386326724,-0.5078750984034842,2.352248234710272,1.1273861039027993
3.979,-0.06578217954614118,3.1142847712154627,-0.5055026546949306,2.3724437085536176,1.1273861039027993
3.98,-0.06266661678215225,3.116820257167995,-0.5031104037292774,2.3922509656532616,1.10898504040987
3.981,-0.05954858004743519,3.119232696393626,-0.5006983653137816,2.4120384154958057,1.10898504040987
3.982,-0.05642819243674136,3.121521993653385,-0.49826655923589314,2.431806077888507,1.10898504040987
3.983,-0.05330557713763067,3.1236880585697357,-0.4958150052632743,2.451553972618816,1.10898504040987
3.984,-0.050180857425608356,3.1257308056301456,-0.4933437231438199,2.4712821194543944,1.10898504040987
3.985,-0.047054156659258266,3.127650154190457,-0.4908531225156172,2.490600628202739,1.089489543389942
3.986,-0.04392559827537112,3.129446028478077,-0.48834322269717484,2.509899818442335,1.089489543389942
3.987,-0.0407953057840785,3.131118357594962,-0.48581404298768316,2.5291797094916917,1.089489543389942
3.988,-0.037663402763966285,3.132667075520422,-0.48326560266703317,2.548440320649999,1.089489543389942
3.989,-0.034530012857203016,3.134092121113726,-0.480697920995836,2.5676816711971475,1.089489543389942
3.99,-0.031395259764657,3.1353934381165134,-0.4781114286292593,2.5864923665767137,1.0689188525381679
3.991,-0.02825926724101277,3.1365709751550175,-0.47550614437799843,2.6052842512609002,1.0689188525381679
3.992,-0.02512215908988548,3.1376246857420926,-0.472882087033938,2.624057344060403,1.0689188525381679
3.993,-0.02198405915893335,3.1385545282790477,-0.4702392753701709,2.6428116637671057,1.0689188525381679
3.994,-0.018845091334966587,3.139360466057294,-0.4675777281410168,2.661547229154102,1.0689188525381679
3.995,-0.01570537953906366,3.1400424672597853,-0.4648978965937191,2.67983154729766,1.0472932686356113
3.996,-0.012565047721668447,3.1406005049622836,-0.46219979901259606,2.6980975811230747,1.0472932686356113
3.997,-0.009424219857705767,3.141034557134415,-0.4594834536636814,2.716345348914664,1.0472932686356113
3.998,-0.006283019941676403,3.1413446066405433,-0.4567488787947429,2.7345748689384615,1.0472932686356113
3.999,-0.00314157198277977,3.141530641240445,-0.45399609263530066,2.7527861594422354,1.0472932686356113
4.0,-4.898587196589413e-16,3.141592653589793,-0.4512255665793476,2.7705260559530904,1.0246341335148677
4.001,0.0031415719827805667,3.141530641240445,-0.44843731836678014,2.7882482125674346,1.0246341335148677
4.002,0.006283019941675423,3.1413446066405433,-0.445631365719755,2.8059526470251646,1.0246341335148677
4.003,0.009424219857704788,3.141034557134415,-0.44280772634270654,2.823639377048437,1.0246341335148677
4.0040000000000004,0.012565047721669245,3.140600504962283,-0.43996641792236485,2.8413084203416856,1.0246341335148677
4.005,0.015705379539062682,3.1400424672597853,-0.4371079315342635,2.85848638810131,1.000963808998285
4.006,0.01884509133496738,3.1393604660572936,-0.43423228435637035,2.8756471778931743,1.000963808998285
4.007,0.021984059158930595,3.138554528279049,-0.4313394935494751,2.892790806895247,1.000963808998285
4.008,0.0251221590898845,3.1376246857420926,-0.4284295762572068,2.909917292268317,1.000963808998285
4.009,0.028259267241013564,3.1365709751550175,-0.4255025496060508,2.9270266511560146,1.000963808998285
4.01,0.03139525976465602,3.135393438116514,-0.42255892386844934,2.9436257376014496,0.9763056548295633
4.011,0.03453001285720204,3.1340921211137265,-0.4195987156434889,2.9602082249604393,0.9763056548295633
4.0120000000000005,0.037663402763967076,3.1326670755204216,-0.41662194151365683,2.9767741298320702,0.9763056548295633
4.013,0.04079530578407752,3.1311183575949624,-0.413628618044858,2.9933234687988293,0.9763056548295633
4.014,0.04392559827537191,3.129446028478077,-0.41061876178643136,3.0098562584266215,0.9763056548295633
4.015,0.04705415665925552,3.1276501541904587,-0.40759290170415075,3.025860082280605,0.9506840056205249
4.016,0.05018085742560738,3.125730805630146,-0.40455105380184003,3.041847902310735,0.9506840056205249
4.017,0.0533055771376297,3.1236880585697366,-0.4014932340673192,3.057819734520835,0.9506840056205249
4.018,0.05642819243674039,3.1215219936533853,-0.39841945847242044,3.073775594898725,0.9506840056205249
4.019,0.05954858004743422,3.1192326963936265,-0.3953297429730042,3.089715499416237,0.9506840056205249
4.0200000000000005,0.06266661678215305,3.1168202571679946,-0.39222463470615065,3.1051082668535375,0.9241241468358419
4.021,0.06578217954614021,3.1142847712154635,-0.38910414906462726,3.1204856415234006,0.9241241468358419
4.022,0.06889514534231957,3.111626338632672,-0.3859683014258087,3.135847638818594,0.9241241468358419
4.023,0.07200539127612467,3.108845064369991,-0.3828171071516922,3.1511942741164924,0.9241241468358419
4.024,0.07511279456037867,3.1059410582273617,-0.3796505815889131,3.1665255627790927,0.9241241468358419
4.025,0.07821723252011539,3.1029144348499784,-0.37646928950590003,3.1812920830131,0.8966522898393228
4.026,0.08131858259744155,3.099765313723747,-0.37327324566917314,3.1960438367268735,0.8966522898393228
4.027,0.0844167223563665,3.0964938191705786,-0.3700624648304862,3.210780838686933,0.8966522898393228
4.0280000000000005,0.08751152948763914,3.093100080343474,-0.36683696172684116,3.2255031036450323,0.8966522898393228
4.029,0.09060288181356786,3.0895842312214365,-0.363596751080503,3.240210646338174,0.8966522898393228
4.03,0.09369065729286305,3.0859464106041625,-0.3603424147338906,3.2543363466123663,0.8682955460265286
4.031,0.09677473402542894,3.0821867621065886,-0.3570739668127043,3.2684479211862847,0.8682955460265286
4.032,0.09985499025720386,3.0783054341531915,-0.35379142142851866,3.282545384185629,0.8682955460265286
4.033,0.10293130438494082,3.074302579972159,-0.3504947926787967,3.296628749721974,0.8682955460265286
4.034,0.10600355496102555,3.070178357589321,-0.3471840946469039,3.3106980318927826,0.8682955460265286
4.035,0.10907162069827106,3.0659329298219085,-0.34385992567504164,3.3241689718622713,0.8390819000690877
4.0360000000000005,0.11213538047469192,3.061566464272144,-0.34052229923414984,3.337626440891791,0.8390819000690877
4.037,0.11519471333829469,3.057079133320616,-0.3371712287816976,3.351070452452281,0.8390819000690877
4.038,0.11824949851186328,3.0524711141194585,-0.3338067277616964,3.3645010200012107,0.8390819000690877
4.039,0.12129961539770273,3.0477425885853875,-0.3304288096047138,3.377918156982591,0.8390819000690877
4.04,0.12434494358242623,3.0428937433924883,-0.32703808856224226,3.3907210424715535,0.8090401822972493
4.041,0.12738536284169144,3.0379247699648655,-0.3236345774371672,3.4035111250750267,0.8090401822972493
4.042,0.13042075314494692,3.032835864469091,-0.32021828901957133,3.4162884175958967,0.8090401822972493
4.043,0.13345099466018776,3.027627227806428,-0.3167892360867471,3.429052932824246,0.8090401822972493
4.0440000000000005,0.13647596775866414,3.022299065604939,-0.3133474314032097,3.4418046835373666,0.8090401822972493
4.045,0.13949555301961425,3.016851588211351,-0.3098935045235509,3.453926879658786,0.7782000402478433
4.046,0.1425096312349892,3.0112850106827316,-0.3064274675699668,3.466036953584084,0.7782000402478433
4.047,0.14551808341413516,3.005599552778043,-0.3029493326525313,3.4781349174354568,0.7782000402478433
4.048,0.14852079078851652,2.9997954389494175,-0.2994591118692083,3.4902207833229784,0.7782000402478433
4.049,0.15151763481638755,2.993872898333332,-0.2959568173058637,3.5022945633446123,0.7782000402478433
4.05,0.1545084971874724,2.9878321647415587,-0.29244309319889433,3.513724106969383,0.7465919094057561
4.051,0.15749325982765258,2.981673476651902,-0.2889179509778438,3.5251422210505288,0.7465919094057561
4.0520000000000005,0.16047180490360644,2.97539707719883,-0.2853814020608262,3.536548917017593,0.7465919094057561
4.053,0.16344401482747106,2.9690032141638536,-0.2818334578545375,3.547944206288691,0.7465919094057561
4.054,0.16640977226149295,2.962492139965726,-0.27827412975426696,3.559328100270517,0.7465919094057561
4.055,0.16936896012264513,2.9558641116505115,-0.27470407604243335,3.570053711833603,0.7142469831678225
4.056,0.1723214615872578,2.9491193908814193,-0.27112330744464824,3.580768597785126,0.7142469831678225
4.057,0.17526716009563026,2.942258243928472,-0.26753183467579755,3.5914727688506973,0.7142469831678225
4.058,0.17820593935662427,2.9352809416580157,-0.26392966844005233,3.602166235745203,0.7142469831678225
4.059,0.18113768335227323,2.9281877595219803,-0.26031681943087953,3.6128490091728143,0.7142469831678225
4.0600000000000005,0.18406227634233918,2.920978977547064,-0.2566939593270747,3.6228601038048156,0.6811971820587124
4.061,0.18697960286890022,2.913654880323631,-0.25306109813973254,3.632861187342185,0.6811971820587124
4.062,0.1898895477609004,2.906215756994499,-0.24941824586993652,3.642852269796017,0.6811971820587124
4.063,0.1927919961386963,2.898661901243524,-0.24576541250876913,3.6528333611673953,0.6811971820587124
4.064,0.1956868334186007,2.890993611283984,-0.24210260803732173,3.662804471447402,0.6811971820587124
4.065,0.19857394531739123,2.8832111898468433,-0.23843051686790118,3.67209116942054,0.6474751222292583
4.066,0.20145321785683046,2.875314944168785,-0.23474914828720547,3.6813685806957044,0.6474751222292583
4.067,0.2043245373681751,2.8673051859800496,-0.23105851157264587,3.6906367145595937,0.6474751222292583
4.0680000000000005,0.20718779049664246,2.859182231492189,-0.22735861599235624,3.699895580289619,0.6474751222292583
4.069,0.21004286420590335,2.8509464013855332,-0.2236494708052023,3.709145187153915,0.6474751222292583
4.07,0.21288964578253636,2.842598020796553,-0.2199317724815702,3.7176983236321264,0.6131140832682689
4.071,0.21572802284047773,2.834137419305024,-0.21620552957459635,3.7262429069738596,0.6131140832682689
4.072,0.21855788332546613,2.825564930920992,-0.21247075062886409,3.734778945732251,0.6131140832682689
4.073,0.22137911551945186,2.816880894071629,-0.2087274441804122,3.743306448451884,0.6131140832682689
4.074,0.22419160804501545,2.8080856515878505,-0.2049756187567434,3.7518254236687976,0.6131140832682689
4.075,0.22699524986977415,2.7991795506907504,-0.20121598219899106,3.759636557752321,0.578147975359621
4.0760000000000005,0.2297899303107445,2.790162942977957,-0.1974485423182893,3.7674398807017613,0.578147975359621
4.077,0.232575539038728,2.7810361844097042,-0.19367330691796103,3.775235400328252,0.578147975359621
4.078,0.2353519660826665,2.7717996352947774,-0.1898902837935259,3.783023124435116,0.578147975359621
4.079,0.23811910183396803,2.7624536602763405,-0.18609948073270804,3.7908030608178733,0.578147975359621
4.08,0.24087683705085752,2.7529986283174637,-0.18230161624883465,3.7978644838733957,0.5426113058170083
4.081,0.2436250628626674,2.743434912686629,-0.1784966974033288,3.8049188455058625,0.5426113058170083
4.082,0.2463636707741453,2.7337628909429665,-0.1746847312505521,3.8119661527766966,0.5426113058170083
4.083,0.24909255266974478,2.7239829449213153,-0.17086572483781182,3.81900641274026,0.5426113058170083
4.0840000000000005,0.2518116008178812,2.714095460717199,-0.16703968520536797,3.82603963244386,0.5426113058170083
4.085,0.25452070787518466,2.70410082867158,-0.16320734082965596,3.8323443757120046,0.5065391450294212
4.086,0.2572197668907536,2.6939994433553967,-0.15936869801541909,3.838642814236881,0.5065391450294212
4.087,0.25990867131035345,2.683791703554067,-0.15552376306109586,3.8449349543232327,0.5065391450294212
4.088,0.2625873149806479,2.6734780122516564,-0.15167254225882637,3.851220802269498,0.5065391450294212
4.089,0.2652555921533684,2.66305877661505,-0.14781504189445854,3.857500364367817,0.5065391450294212
4.09,0.26791339748949805,2.652534407977842,-0.14395199968861808,3.863042205840468,0.4699670918509206
4.091,0.2705606260634375,2.641905321824067,-0.14008342118314643,3.8685785054716457,0.4699670918509206
4.0920000000000005,0.27319717336713545,2.631171937771847,-0.13620931191434324,3.8741092688031924,0.4699670918509206
4.093,0.27582293531421437,2.620334679556824,-0.13232967741297183,3.8796345013714078,0.4699670918509206
4.094,0.27843780824409453,2.609393975015371,-0.12844452320426478,3.8851542087070547,0.4699670918509206
4.095,0.28104168892606424,2.5983502560677953,-0.12455459552499705,3.8899276792677253,0.43293123846888015
4.096,0.2836344745633785,2.5872039587011857,-0.12065989914863921,3.8946963763578353,0.43293123846888015
4.097,0.2862160627972955,2.5759555229522957,-0.11676043884388836,3.899460304750855,0.43293123846888015
4.098,0.2887863517111337,2.5646053928901016,-0.11285621937467287,3.904219469215482,0.43293123846888015
4.099,0.2913452398342878,2.553154016598304,-0.10894724550015722,3.908973874515644,0.43293123846888015
4.1,0.29389262614623474,2.541601846157638,-0.10503427123682038,3.912974263336836,0.3954681347853822
4.101,0.29642841008052906,2.529949337627992,-0.10111730058505117,3.9169706517692067,0.3954681347853822
4.102,0.29895249152876013,2.5181969510304634,-0.09719633754123802,3.920963043813145,0.3954681347853822
4.103,0.3014647708445115,2.506345150329165,-0.09327138609777298,3.9249514434650394,0.3954681347853822
4.104,0.3039651488473031,2.4943944034128687,-0.0893424502430557,3.928935854717282,0.3954681347853822
4.105,0.30645352682648846,2.4823451820766196,-0.0854102910291462,3.9321592139095025,0.35761475234688966
4.106,0.30892980654516583,2.470197962003045,-0.08147491167940367,3.9353793497425307,0.35761475234688966
4.107,0.31139389024405617,2.4579532227435728,-0.07753631541396394,3.9385962654397257,0.35761475234688966
4.108,0.3138456806453486,2.445611447699571,-0.07359450544974272,3.941809964221224,0.35761475234688966
4.109,0.3162850809565618,2.433173124103157,-0.06964948500043878,3.9450204493039402,0.35761475234688966
4.11,0.3187119948743457,2.420638742998064,-0.06570202140262699,3.9474635978117925,0.31940844785780603
4.111,0.32112632658829154,2.4080087992202084,-0.06175211709945585,3.9499043031711367,0.31940844785780603
4.112,0.32352798078472134,2.395283791378124,-0.057799774531630724,3.952342567825122,0.31940844785780603
4.113,0.3259168626504398,2.3824642218333314,-0.05384499613741627,3.9547783942144528,0.31940844785780603
4.114,0.3282928778764771,2.369550596680508,-0.04988778435263888,3.957211784777394,0.31940844785780603
4.115,0.330655932661826,2.356543425727433,-0.045928912041119985,3.9588723115188955,0.28088692631394147
4.116,0.33300593371712445,2.343443222474974,-0.04196838086338633,3.9605311777336554,0.28088692631394147
4.117,0.33534278826835984,2.330250504096694,-0.03800619247830413,3.9621883850822006,0.28088692631394147
4.118,0.3376664040605132,2.3169657914185406,-0.03404234854308073,3.963843935223397,0.28088692631394147
4.119,0.3399766893612091,2.3035896088982377,-0.03007685071326628,3.9654978298144528,0.28088692631394147
4.12,0.3422735529643437,2.290122484604545,-0.026110476617205797,3.966374096060483,0.2420882037922477
4.121,0.34455690419367474,2.276564950196471,-0.02214322713116553,3.967249486040268,0.2420882037922477
4.122,0.3468266529064016,2.262917540902281,-0.01817510313053546,3.9681240006300724,0.2420882037922477
4.123,0.3490827094967366,2.249180795498297,-0.014206105489830171,3.9689976407052874,0.2420882037922477
4.124,0.35132498489942343,2.2353552562877366,-0.010236235082689744,3.969870407140427,0.2420882037922477
4.125,0.35355339059327373,2.221441469079183,-0.006266273534557786,3.9699615481319577,0.20305056993355375
4.126,0.3557678386046425,2.207439983165156,-0.0022962209365752894,3.9700525979824968,0.20305056993355375
4.127,0.3579682415109153,2.1933513513003353,0.0016739226202078959,3.9701435567831855,0.20305056993355375
4.128,0.360154512443953,2.179176129679785,0.005644157044832969,3.9702344246250734,0.20305056993355375
4.1290000000000004,0.36232656509352396,2.1649148779169742,0.009614482246432089,3.9703252015991195,0.20305056993355375
4.13,0.36448431371070505,2.150568159021727,0.013584113373832717,3.969631127400627,0.16381255015532825
4.131,0.36662767311128036,2.1361365393779077,0.01755305112110905,3.968937747276333,0.16381255015532825
4.132,0.36875655867908597,2.1216205887211825,0.02152129618164121,3.9682450605321633,0.16381255015532825
4.133,0.3708708863693697,2.107020880116394,0.02548884924811595,3.967553066474738,0.16381255015532825
4.134,0.37297057271209105,2.0923379899350643,0.02945571101252732,3.9668617644113695,0.16381255015532825
4.135,0.3750555348152284,2.077572497832557,0.033421094172526915,3.9653831599995932,0.1244128676317584
4.136,0.3771256903680516,2.062724986725192,0.03738500020671914,3.9639060341922288,0.1244128676317584
4.1370000000000005,0.37918095764436166,2.0477960427673025,0.04134743059222981,3.9624303855106717,0.1244128676317584
4.138,0.3812212555057234,2.0327862553280496,0.045308386804707605,3.960956212477796,0.1244128676317584
4.139,0.3832465034046754,2.017696216968107,0.04926787031832556,3.9594835136179536,0.1244128676317584
4.14,0.38525662138789385,2.0025265234163854,0.05322509215653147,3.957221838205909,0.08489040507866608
4.141,0.38725153009936714,1.9872777735463758,0.05718005458100075,3.9549624244692763,0.08489040507866608
4.142,0.38923115078351184,1.9719505693526405,0.06113275985114713,3.9527052701463803,0.08489040507866608
4.143,0.39119540528829294,1.9565455159269558,0.06508321022412493,3.9504503729778073,0.08489040507866608
4.144,0.3931442160683093,1.9410632214344274,0.06903140795483133,3.948197730706403,0.08489040507866608
4.1450000000000005,0.39507750618784604,1.9255042970895495,0.07297656317113464,3.945155216303316,0.045284166380973434
4.146,0.3969951993239173,1.9098693571320313,0.07691867891554928,3.942115744414632,0.045284166380973434
4.147,0.3988972197692861,1.894159018802496,0.08085775822754712,3.939079311997837,0.045284166380973434
4.148,0.4007834924354377,1.8783739023182362,0.08479380414356058,3.9360459160134584,0.045284166380973434
4.149,0.4026539428555603,1.8625146308485951,0.08872681969698565,3.9330155534250646,0.045284166380973434
4.15,0.40450849718747395,1.8465818304904547,0.0926560148996193,3.929195202633651,0.005633238100593685
4.151,0.40634708221654603,1.8305761302435195,0.09658139357181234,3.9253786721930295,0.005633238100593685
4.152,0.40816962535859197,1.8144981619853924,0.10050295953009518,3.9215659582828484,0.005633238100593685
4.1530000000000005,0.4099760546627271,1.7983485604467484,0.10442071658718176,3.917757057086577,0.005633238100593685
4.154,0.4117662988142135,1.7821279631862224,0.10833466855197327,3.9139519647915026,0.005633238100593685
4.155,0.4135402871372806,1.7658370105651924,0.11224402609981804,3.9093575478447655,-0.034023249097278385
4.156,0.4152979495979059,1.7494763457225826,0.11614879382513302,3.9047677253149753,-0.034023249097278385
4.157,0.41703921680658507,1.733046614549427,0.12004897631774074,3.9001824926077147,-0.034023249097278385
4.158,0.41876402002107116,1.716548465663371,0.1239445781628739,3.8956018451331613,-0.034023249097278385
4.159,0.4204722911490838,1.6999825503831105,0.12783560394118,3.8910257783060826,-0.034023249097278385
4.16,0.42216396275100765,1.6833495227025792,0.13172126577052654,3.8856618293465486,-0.07364615906139571
4.1610000000000005,0.42383896804254256,1.666650039265247,0.1356015690148625,3.880303244335974,-0.07364615906139571
4.162,0.4254972408973458,1.6498847593381458,0.13947651903277292,3.87495001791041,-0.07364615906139571
4.163,0.4271387158496474,1.6330543447857913,0.1433461211774842,3.869602144711272,-0.07364615906139571
4.164,0.4287633280968258,1.616159460044142,0.14721038079686952,3.8642596193853325,-0.07364615906139571
4.165,0.43037101350197143,1.5992007720943182,0.15106851222885992,3.858131431990405,-0.11319638877710025
4.166,0.4319617085964181,1.582178950436273,0.1549205216016428,3.8520093727828724,-0.11319638877710025
4.167,0.43353535058224446,1.565094667062408,0.15876641503727734,3.8458934356345473,-0.11319638877710025
4.168,0.43509187733476307,1.5479485964309394,0.1626061986517007,3.8397836144233706,-0.11319638877710025
4.1690000000000005,0.4366312274049602,1.530741415439406,0.1664398785547341,3.833679903033405,-0.11319638877710025
4.17,0.4381533400219318,1.5134738033978399,0.17026667207972535,3.826793524991246,-0.15263490695627424
4.171,0.43965815509527806,1.496146442001998,0.17408658611305247,3.8199140333271293,-0.15263490695627424
4.172,0.44114561321747564,1.478760015306449,0.17789962753420716,3.8130414211546766,-0.15263490695627424
4.173,0.44261565566622735,1.4613152096975186,0.18170580321580154,3.8061756815943966,-0.15263490695627424
4.174,0.44406822440677274,1.4438127138662815,0.18550512002357522,3.7993168077736765,-0.15263490695627424
4.175,0.4455032620941835,1.4262532187813244,0.18929679905868999,3.791679035114773,-0.19192279255648903
4.176,0.44692071207563216,1.4086374176614065,0.1930808479589185,3.7840489002285285,-0.19192279255648903
4.1770000000000005,0.4483205183926181,1.390966005948223,0.19685727435439568,3.77642639547717,-0.19192279255648903
4.178,0.4497026257831848,1.3732396812788497,0.20062608586762623,3.768811513230563,-0.19192279255648903
4.179,0.4510669796841014,1.3554591434582026,0.20438729011349244,3.7612042458662027,-0.19192279255648903
4.18,0.45241352623300896,1.3376250944315098,0.20814011272964894,3.752822616156509,-0.23102127319137478
4.181,0.45374221227055833,1.3197382382564495,0.21188456209772547,3.744449368076525,-0.23102127319137478
4.182,0.45505298534249833,1.3017992810754968,0.21562064659097008,3.736084493244621,-0.23102127319137478
4.183,0.4563457937017511,1.2838089310879848,0.21934837457425763,3.727727983287549,-0.23102127319137478
4.184,0.4576205863104591,1.2657678985220862,0.22306775440409807,3.7193798298404337,-0.23102127319137478
4.1850000000000005,0.45887731284199085,1.2476768956069058,0.2267780170188408,3.710262614742708,-0.26989176339427284
4.186,0.46011592368293464,1.2295366365442622,0.23047917153570086,3.70115451686008,-0.26989176339427284
4.187,0.4613363699350575,1.2113478374804911,0.23417122706277618,3.6920555270753344,-0.26989176339427284
4.188,0.46253860341722836,1.1931112164782767,0.23785419269905655,3.6829656362803735,-0.26989176339427284
4.189,0.46372257666733063,1.1748274934881486,0.24152807753443276,3.673884835376208,-0.26989176339427284
4.19,0.46488824294412623,1.1564973903202045,0.24519211856691964,3.6640410324868835,-0.30849590269741406
4.191,0.4660355562291053,1.1381216306155522,0.24884632564032008,3.6542070734004484,-0.30849590269741406
4.192,0.4671644712283058,1.1197009398176891,0.2524907085885932,3.6443829482731,-0.30849590269741406
4.1930000000000005,0.4682749433740965,1.1012360451439465,0.25612527723586404,3.6345686472708785,-0.30849590269741406
4.194,0.46936692882693665,1.082727675556781,0.2597500413964337,3.624764160569659,-0.30849590269741406
4.195,0.4704403844771129,1.06417656173489,0.26336424488097304,3.614203484539308,-0.3467955934890724
4.196,0.4714952679464317,1.0455834360445249,0.26696789825015804,3.6036533691849875,-0.3467955934890724
4.197,0.47253153758990246,1.0269490325104094,0.27056101205410404,3.593113803946021,-0.3467955934890724
4.198,0.4735491524973721,1.008274086786919,0.2741435968323763,3.5825847782722935,-0.3467955934890724
4.199,0.4745480724951472,0.9895593361289243,0.2777156631140006,3.57206628162424,-0.3467955934890724
4.2,0.47552825814757665,0.9708055193627363,0.281276462268571,3.5607991545703896,-0.38475303861129895
4.2010000000000005,0.4764896707586097,0.9520133768569184,0.2848260055632146,3.5495432946435934,-0.38475303861129895
4.202,0.4774322723733212,0.9331836504931116,0.2883643042537913,3.538298690576724,-0.38475303861129895
4.203,0.47835602577941544,0.9143170836366282,0.2918913695849052,3.527065331113921,-0.38475303861129895
4.204,0.4792608945086876,0.8954144211072659,0.2954072127899158,3.5158432050105812,-0.38475303861129895
4.205,0.4801468428384716,0.8764764091497319,0.29891109353614814,3.5038807462323476,-0.4223307786611431
4.206,0.48101383579304297,0.8575037954043433,0.30240302378606104,3.4919302499128926,-0.4223307786611431
4.207,0.4818618391450048,0.838497328877394,0.3058830154901508,3.4799917040897568,-0.4223307786611431
4.208,0.4826908194166369,0.8194577599116378,0.30935108058696326,3.468065096812444,-0.4223307786611431
4.2090000000000005,0.48350074388121783,0.8003858401566462,0.31280723100310565,3.4561504161424086,-0.4223307786611431
4.21,0.48429158056431537,0.7812823225391866,0.31625073543425275,3.4435044311470953,-0.4594917289585472
4.211,0.4850632982450531,0.7621479612333812,0.31968160652638955,3.430871092136777,-0.4594917289585472
4.212,0.4858158664573367,0.7429835116310944,0.32309985691285503,3.4182503864654694,-0.4594917289585472
4.213,0.48654925549106337,0.7237897303119383,0.32650549921435484,3.405642301499833,-0.4594917289585472
4.214,0.4872634363932886,0.7045673750135667,0.329898546038974,3.3930468246191623,-0.4594917289585472
4.215,0.48795838096937333,0.6853172046016531,0.3332782758324457,3.379729793471654,-0.49619921614445406
4.216,0.4886340617840967,0.6660399790399312,0.33664470191180096,3.366426079355293,-0.49619921614445406
4.2170000000000005,0.48929045216273637,0.6467364593602798,0.339997837580754,3.353135668953049,-0.49619921614445406
4.218,0.4899275261921233,0.6274074076326248,0.3433376961297152,3.3398585489612067,-0.49619921614445406
4.219,0.49054525872166727,0.6080535869347882,0.3466642908358046,3.3265947060893564,-0.49619921614445406
4.22,0.4911436253643442,0.5886757613225159,0.3499769106069004,3.3126197710958074,-0.5324170143729728
4.221,0.49172260249766464,0.5692746957991498,0.35327556941793764,3.298658811037252,-0.5324170143729728
4.222,0.4922821672646028,0.5498511562855372,0.3565602812298764,3.2847118119387555,-0.5324170143729728
4.223,0.49282229757449875,0.5304059095897923,0.3598310599897157,3.270778759839357,-0.5324170143729728
4.224,0.4933429721039341,0.5109397233769152,0.36308791963050774,3.2568596407920585,-0.5324170143729728
4.225,0.49384417029756855,0.49145336613865015,0.36633016022403775,3.2422405935300285,-0.5681093810619009
4.226,0.494325872368957,0.4719476071629708,0.369557796389353,3.2276361653152605,-0.5681093810619009
4.227,0.4947880593013257,0.45242321650386436,0.3727708427308817,3.2130463415287074,-0.5681093810619009
4.228,0.49523071284832554,0.4328809649508652,0.3759693138384476,3.1984711075659407,-0.5681093810619009
4.229,0.4956538155347532,0.41332162399856953,0.37915322428728476,3.183910448837137,-0.5681093810619009
4.23,0.496057350657239,0.3937459658162674,0.3823218860038297,3.1686617165449724,-0.6032410921663524
4.231,0.4964413022849067,0.374154763217458,0.3854753142368148,3.1534282329851004,-0.6032410921663524
4.232,0.49680565526000425,0.35454878962923025,0.3886135242197236,3.1382099829087884,-0.6032410921663524
4.233,0.4971503951984993,0.33492881906189487,0.39173653117080615,3.1230069510825524,-0.6032410921663524
4.234,0.4974755084906501,0.3152956260782507,0.3948443502930943,3.107819122288143,-0.6032410921663524
4.235,0.49778098230154,0.29564998576317264,0.3979363060467213,3.0919557536270426,-0.6377774769405996
4.236,0.4980668045715862,0.27599267369289054,0.4010124142950559,3.0761082483346036,-0.6377774769405996
4.237,0.4983329640170149,0.2563244659044262,0.4040726908856034,3.060276590547457,-0.6377774769405996
4.238,0.498579450130307,0.23664613886493457,0.4071171516500215,3.0444607644180977,-0.6377774769405996
4.239,0.49880625318061256,0.21695846944110594,0.41014581240413633,3.0286607541148673,-0.6377774769405996
4.24,0.49901336421413583,0.19726223486837394,0.413158010808454,3.0121984043176737,-0.671684452153949
4.241,0.49920077505448746,0.1775582127203986,0.4161537633253243,2.995752516870277,-0.671684452153949
4.242,0.49936847830300873,0.15784718087819113,0.4191330864006346,2.979323075310328,-0.671684452153949
4.243,0.49951646733906235,0.13812991749957146,0.42209599646382656,2.9629100631919387,-0.671684452153949
4.244,0.49964473632029455,0.1184072009883363,0.4250425099279122,2.9465134640856676,-0.671684452153949
4.245,0.49975328018286574,0.09867980996352944,0.42797197830741923,2.929468379507047,-0.7049285557267344
4.246,0.49984209464165,0.07894852322879213,0.4308844186474322,2.9124403400130054,-0.7049285557267344
4.247,0.4999111761904045,0.05921411974156158,0.4337798479759907,2.895429328558458,-0.7049285557267344
4.248,0.49996052210190806,0.03947737858225213,0.43665828330410605,2.8784353281153647,-0.7049285557267344
4.249,0.49999013042806856,0.019739078923654663,0.4395197416257788,2.8614583216727145,-0.7049285557267344
4.25,0.5,-2.310349417486768e-15,0.44236358894953476,2.8438473237559743,-0.7374769797533726
4.251,0.49999013042806856,-0.019739078923648123,0.4451898428863719,2.826253936837151,-0.7374769797533726
4.252,0.49996052210190806,-0.03947737858224559,0.4479985210296772,2.8086781433052463,-0.7374769797533726
